  0.37678718E-02  0.37678725E-02  0.82655151E-05  0.10814066E-08  0.10229994E+01
  0.33555846E-02  0.33555848E-02  0.20066007E-05  0.15128181E-09  0.92619693E+00
  0.98637515E-03  0.98740903E-03  0.49685402E-03  0.15489832E-05  0.10631597E+01
  0.13407374E-02  0.13412391E-02  0.37639367E-03  0.75173762E-06  0.10614706E+01
  0.32249021E-02  0.32252399E-02  0.28225881E-03  0.50627705E-06  0.10618472E+01
  0.17607055E-02  0.17608550E-02  0.20403376E-03  0.22414586E-06  0.10612861E+01
  0.20532212E-02  0.20533265E-02  0.16239041E-03  0.15760163E-06  0.10618002E+01
  0.20299489E-02  0.20300143E-02  0.12734013E-03  0.98016642E-07  0.10616763E+01
  0.45169932E-02  0.45170165E-02  0.88598201E-04  0.34456711E-07  0.10535275E+01
  0.91663981E-02  0.91664121E-02  0.60133145E-04  0.22463032E-07  0.10421408E+01
  0.89243287E-02  0.89243446E-02  0.43905799E-04  0.22082604E-07  0.10371935E+01
  0.63386182E-02  0.63386257E-02  0.27966753E-04  0.11247716E-07  0.10322134E+01
  0.50239428E-02  0.50239461E-02  0.14717668E-04  0.34177465E-08  0.10230182E+01
  0.44741491E-02  0.44741500E-02  0.35747619E-05  0.47812410E-09  0.92620164E+00
  0.12337775E-02  0.12363015E-02  0.77631191E-03  0.37789625E-05  0.10637013E+01
  0.16766331E-02  0.16778577E-02  0.58807526E-03  0.18342145E-05  0.10618422E+01
  0.40326817E-02  0.40335068E-02  0.44102719E-03  0.12355164E-05  0.10621524E+01
  0.22014189E-02  0.22017837E-02  0.31883729E-03  0.54705703E-06  0.10614890E+01
  0.25670563E-02  0.25673131E-02  0.25376951E-03  0.38467778E-06  0.10619724E+01
  0.25378456E-02  0.25380054E-02  0.19896145E-03  0.23925330E-06  0.10618111E+01
  0.56467061E-02  0.56467624E-02  0.13845789E-03  0.84109452E-07  0.10536004E+01
  0.11458712E-01  0.11458747E-01  0.94034222E-04  0.54835688E-07  0.10421909E+01
  0.11156179E-01  0.11156216E-01  0.68590161E-04  0.53909780E-07  0.10372497E+01
  0.79236981E-02  0.79237176E-02  0.43741034E-04  0.27459537E-07  0.10322570E+01
  0.62801121E-02  0.62801181E-02  0.23005525E-04  0.83440028E-08  0.10230417E+01
  0.55927457E-02  0.55927462E-02  0.55885534E-05  0.11672917E-08  0.92620826E+00
  0.14817177E-02  0.14869514E-02  0.11177856E-02  0.78291232E-05  0.10643635E+01
  0.20130018E-02  0.20155411E-02  0.84682490E-03  0.38006845E-05  0.10622962E+01
  0.48414916E-02  0.48432038E-02  0.63505670E-03  0.25606701E-05  0.10625255E+01
  0.26424888E-02  0.26432457E-02  0.45918356E-03  0.11339362E-05  0.10617371E+01
  0.30812435E-02  0.30817757E-02  0.36551090E-03  0.79743484E-06  0.10621828E+01
  0.30460146E-02  0.30463454E-02  0.28650192E-03  0.49600101E-06  0.10619757E+01
  0.67767282E-02  0.67768442E-02  0.19937508E-03  0.17437542E-06  0.10536892E+01
  0.13751496E-01  0.13751571E-01  0.13536234E-03  0.11369277E-06  0.10422521E+01
  0.13388543E-01  0.13388617E-01  0.98821700E-04  0.11178016E-06  0.10373185E+01
  0.95090633E-02  0.95091006E-02  0.62981686E-04  0.56938291E-07  0.10323100E+01
  0.75364029E-02  0.75364131E-02  0.33106084E-04  0.17301858E-07  0.10230708E+01
  0.67113796E-02  0.67113806E-02  0.80539348E-05  0.24204874E-08  0.92621595E+00
  0.19796377E-02  0.19961766E-02  0.19866894E-02  0.24688097E-04  0.10660491E+01
  0.26875327E-02  0.26955556E-02  0.15051671E-02  0.11989965E-04  0.10634513E+01
  0.64630252E-02  0.64684292E-02  0.11288448E-02  0.80825339E-05  0.10634741E+01
  0.35259833E-02  0.35283749E-02  0.81626361E-03  0.35802491E-05  0.10623682E+01
  0.41109566E-02  0.41126376E-02  0.64969523E-03  0.25184145E-05  0.10627180E+01
  0.40633874E-02  0.40644333E-02  0.50938618E-03  0.15666860E-05  0.10623944E+01
  0.90379389E-02  0.90383068E-02  0.35450247E-03  0.55083973E-06  0.10539153E+01
  0.18338852E-01  0.18339092E-01  0.24066163E-03  0.35920857E-06  0.10424070E+01
  0.17855193E-01  0.17855430E-01  0.17570215E-03  0.35322273E-06  0.10374930E+01
  0.12680865E-01  0.12680982E-01  0.11197015E-03  0.17993858E-06  0.10324448E+01
  0.10049446E-01  0.10049483E-01  0.58881495E-04  0.54680271E-07  0.10231442E+01
  0.89487927E-02  0.89487983E-02  0.14335428E-04  0.76498621E-08  0.92623580E+00
  0.24809802E-02  0.25213517E-02  0.31031854E-02  0.60098395E-04  0.10682168E+01
  0.33650713E-02  0.33846525E-02  0.23514272E-02  0.29203047E-04  0.10649360E+01
  0.80911107E-02  0.81043020E-02  0.17635404E-02  0.19699883E-04  0.10646924E+01
  0.44117523E-02  0.44175903E-02  0.12752640E-02  0.87296903E-05  0.10631789E+01
  0.51429146E-02  0.51470199E-02  0.10151410E-02  0.61425817E-05  0.10634056E+01
  0.50824964E-02  0.50850497E-02  0.79580635E-03  0.38220196E-05  0.10629325E+01
  0.11301104E-01  0.11302002E-01  0.55385975E-03  0.13439653E-05  0.10542052E+01
  0.22929192E-01  0.22929776E-01  0.37615324E-03  0.87660578E-06  0.10426056E+01
  0.22325080E-01  0.22325652E-01  0.27449775E-03  0.86217767E-06  0.10377167E+01
  0.15854469E-01  0.15854761E-01  0.17495647E-03  0.43925724E-06  0.10326183E+01
  0.12563267E-01  0.12563354E-01  0.92041657E-04  0.13348998E-06  0.10232390E+01
  0.11186453E-01  0.11186464E-01  0.22399048E-04  0.18676193E-07  0.92626113E+00
  0.31137415E-02  0.32122780E-02  0.48463023E-02  0.14605552E-03  0.10716046E+01
  0.42173411E-02  0.42651254E-02  0.36728769E-02  0.71031995E-04  0.10672549E+01
  0.10137850E-01  0.10170049E-01  0.27547691E-02  0.47969756E-04  0.10665942E+01
  0.55230153E-02  0.55372631E-02  0.19922326E-02  0.21270149E-04  0.10644451E+01
  0.64368639E-02  0.64468859E-02  0.15859049E-02  0.14974040E-04  0.10644798E+01
  0.63594803E-02  0.63657132E-02  0.12432284E-02  0.93200370E-05  0.10637724E+01
  0.14133534E-01  0.14135724E-01  0.86544274E-03  0.32778858E-05  0.10546570E+01
  0.28672367E-01  0.28673800E-01  0.58771193E-03  0.21387402E-05  0.10429143E+01
  0.27918186E-01  0.27919587E-01  0.42894861E-03  0.21042254E-05  0.10380653E+01
  0.19824686E-01  0.19825403E-01  0.27337897E-03  0.10722292E-05  0.10328883E+01
  0.15706925E-01  0.15707143E-01  0.14379412E-03  0.32587735E-06  0.10233867E+01
  0.13983970E-01  0.13983997E-01  0.34991765E-04  0.45595314E-07  0.92630106E+00
  0.37547541E-02  0.39590043E-02  0.69744750E-02  0.30116327E-03  0.10757477E+01
  0.50768629E-02  0.51758881E-02  0.52869841E-02  0.14662136E-03  0.10700879E+01
  0.12200357E-01  0.12267108E-01  0.39655180E-02  0.99150784E-04  0.10689161E+01
  0.66397847E-02  0.66693225E-02  0.28682034E-02  0.43997785E-04  0.10659913E+01
  0.77362591E-02  0.77570369E-02  0.22832905E-02  0.30993087E-04  0.10657912E+01
  0.76406770E-02  0.76535991E-02  0.17900063E-02  0.19297950E-04  0.10647981E+01
  0.16970666E-01  0.16975205E-01  0.12461994E-02  0.67886995E-05  0.10552076E+01
  0.34422662E-01  0.34425620E-01  0.84628374E-03  0.44312992E-05  0.10432889E+01
  0.33519074E-01  0.33521987E-01  0.61762007E-03  0.43615346E-05  0.10384901E+01
  0.23799287E-01  0.23800768E-01  0.39363001E-03  0.22229256E-05  0.10332181E+01
  0.18852474E-01  0.18852925E-01  0.20706127E-03  0.67567339E-06  0.10235672E+01
  0.16782081E-01  0.16782144E-01  0.50414787E-04  0.94544241E-07  0.92634964E+00
  0.50677168E-02  0.57125543E-02  0.12381220E-01  0.93814585E-03  0.10863044E+01
  0.68231011E-02  0.71355822E-02  0.93901223E-02  0.45799869E-03  0.10772945E+01
  0.16384471E-01  0.16595323E-01  0.70441342E-02  0.31078589E-03  0.10748169E+01
  0.88940794E-02  0.89873625E-02  0.50963741E-02  0.13818473E-03  0.10699224E+01
  0.10355605E-01  0.10421241E-01  0.40573603E-02  0.97493335E-04  0.10691262E+01
  0.10218994E-01  0.10259821E-01  0.31810529E-02  0.60764640E-04  0.10674063E+01
  0.22662576E-01  0.22676917E-01  0.22150027E-02  0.21388476E-04  0.10566021E+01
  0.45949701E-01  0.45959055E-01  0.15043890E-02  0.13975966E-04  0.10442336E+01
  0.44750117E-01  0.44759333E-01  0.10978251E-02  0.13770060E-04  0.10395656E+01
  0.31764977E-01  0.31769674E-01  0.69972209E-03  0.70218894E-05  0.10340552E+01
  0.25150709E-01  0.25152130E-01  0.36809611E-03  0.21349242E-05  0.10240253E+01
  0.22380566E-01  0.22380762E-01  0.89613401E-04  0.29878819E-06  0.92647284E+00
  0.64316825E-02  0.80033876E-02  0.19313253E-01  0.22473473E-02  0.10998966E+01
  0.86142439E-02  0.93754763E-02  0.14655727E-01  0.11012150E-02  0.10865510E+01
  0.20666201E-01  0.21180501E-01  0.10995942E-01  0.75061369E-03  0.10823885E+01
  0.11182922E-01  0.11410409E-01  0.79578264E-02  0.33463034E-03  0.10749693E+01
  0.13009229E-01  0.13169382E-01  0.63358778E-02  0.23657280E-03  0.10734084E+01
  0.12823900E-01  0.12923535E-01  0.49681230E-02  0.14763867E-03  0.10707551E+01
  0.28383711E-01  0.28418688E-01  0.34604452E-02  0.52006439E-04  0.10583838E+01
  0.57520214E-01  0.57543028E-01  0.23503969E-02  0.34028715E-04  0.10454327E+01
  0.56029793E-01  0.56052264E-01  0.17150335E-02  0.33572018E-04  0.10409392E+01
  0.39758302E-01  0.39769750E-01  0.10931524E-02  0.17131666E-04  0.10351285E+01
  0.31460904E-01  0.31464387E-01  0.57510135E-03  0.52105161E-05  0.10246130E+01
  0.27982840E-01  0.27983325E-01  0.14000300E-03  0.72940480E-06  0.92663109E+00
  0.78573506E-02  0.11108446E-01  0.27761694E-01  0.45506577E-02  0.11165276E+01
  0.10459888E-01  0.12033812E-01  0.21078777E-01  0.22405288E-02  0.10978482E+01
  0.25066594E-01  0.26131663E-01  0.15817512E-01  0.15357231E-02  0.10916240E+01
  0.13514218E-01  0.13985265E-01  0.11450730E-01  0.68694929E-03  0.10811279E+01
  0.15705129E-01  0.16036972E-01  0.91175539E-02  0.48687850E-03  0.10786357E+01
  0.15461667E-01  0.15668159E-01  0.71500954E-02  0.30433296E-03  0.10748426E+01
  0.34140598E-01  0.34213044E-01  0.49819751E-02  0.10730287E-03  0.10605477E+01
  0.69143407E-01  0.69190688E-01  0.33842560E-02  0.70325848E-04  0.10468791E+01
  0.67369185E-01  0.67415789E-01  0.24690216E-02  0.69495974E-04  0.10426069E+01
  0.47785852E-01  0.47809608E-01  0.15737913E-02  0.35494377E-04  0.10364360E+01
  0.37785981E-01  0.37793193E-01  0.82802144E-03  0.10800166E-04  0.10253297E+01
  0.33589836E-01  0.33590838E-01  0.20161177E-03  0.15123430E-05  0.92682421E+00
  0.10928813E-01  0.21117533E-01  0.49195990E-01  0.13496547E-01  0.11588422E+01
  0.14347450E-01  0.19279378E-01  0.37385140E-01  0.67357356E-02  0.11264913E+01
  0.34296926E-01  0.37648916E-01  0.28059859E-01  0.46851789E-02  0.11150396E+01
  0.18333403E-01  0.19816199E-01  0.20323010E-01  0.21151623E-02  0.10967581E+01
  0.21253908E-01  0.22300383E-01  0.16183872E-01  0.15090618E-02  0.10919156E+01
  0.20859705E-01  0.21511301E-01  0.12694963E-01  0.94721455E-03  0.10852258E+01
  0.45785714E-01  0.46013996E-01  0.88529224E-02  0.33478631E-03  0.10659962E+01
  0.92580631E-01  0.92729680E-01  0.60154172E-02  0.22033862E-03  0.10504819E+01
  0.90269201E-01  0.90416543E-01  0.43870113E-02  0.21866347E-03  0.10468086E+01
  0.63969374E-01  0.64044528E-01  0.27963582E-02  0.11193433E-03  0.10397494E+01
  0.50492138E-01  0.50514951E-01  0.14716049E-02  0.34098153E-04  0.10271480E+01
  0.44821601E-01  0.44824794E-01  0.35837138E-03  0.47784961E-05  0.92731386E+00
  0.14330899E-01  0.38819350E-01  0.76757334E-01  0.30146316E-01  0.12128288E+01
  0.18536605E-01  0.30415192E-01  0.58322828E-01  0.15361876E-01  0.11629491E+01
  0.44195004E-01  0.52319188E-01  0.43769892E-01  0.10903050E-01  0.11449121E+01
  0.23404021E-01  0.27002659E-01  0.31702295E-01  0.49880464E-02  0.11167481E+01
  0.27057670E-01  0.29603940E-01  0.25245627E-01  0.35904748E-02  0.11089358E+01
  0.26458075E-01  0.28045109E-01  0.19807447E-01  0.22663600E-02  0.10985367E+01
  0.57641674E-01  0.58196720E-01  0.13826936E-01  0.80365542E-03  0.10728968E+01
  0.11631865E+00  0.11668144E+00  0.93985004E-02  0.53178915E-03  0.10549780E+01
  0.11352925E+00  0.11388893E+00  0.68506012E-02  0.53068891E-03  0.10521374E+01
  0.80365740E-01  0.80549404E-01  0.43665785E-02  0.27248479E-03  0.10439870E+01
  0.63291632E-01  0.63347377E-01  0.22984645E-02  0.83132829E-04  0.10294764E+01
  0.56083031E-01  0.56090813E-01  0.55984128E-03  0.11662161E-04  0.92794096E+00
  0.18069817E-01  0.67510121E-01  0.11076224E+00  0.55369690E-01  0.12774048E+01
  0.23049239E-01  0.47179304E-01  0.84002264E-01  0.29122112E-01  0.12066599E+01
  0.54826230E-01  0.71476020E-01  0.62995337E-01  0.21235326E-01  0.11809396E+01
  0.28766409E-01  0.36165401E-01  0.45591723E-01  0.98967925E-02  0.11409816E+01
  0.33163086E-01  0.38417023E-01  0.36298662E-01  0.72063277E-02  0.11296409E+01
  0.32296132E-01  0.35575666E-01  0.28482208E-01  0.45818072E-02  0.11147436E+01
  0.69744170E-01  0.70888929E-01  0.19904805E-01  0.16316442E-02  0.10811894E+01
  0.14040041E+00  0.14114948E+00  0.13535406E-01  0.10868963E-02  0.10602968E+01
  0.13721944E+00  0.13796513E+00  0.98590804E-02  0.10922067E-02  0.10585579E+01
  0.97022727E-01  0.97403973E-01  0.62834355E-02  0.56295760E-03  0.10491394E+01
  0.76206252E-01  0.76321959E-01  0.33082773E-02  0.17208698E-03  0.10323112E+01
  0.67381091E-01  0.67397244E-01  0.80598152E-03  0.24171883E-04  0.92870432E+00
  0.26358763E-01  0.16712429E+00  0.20123097E+00  0.11918586E+00  0.14301375E+01
  0.32957185E-01  0.10391606E+00  0.15083022E+00  0.70587687E-01  0.13116533E+01
  0.78208394E-01  0.12857407E+00  0.11261201E+00  0.55946786E-01  0.12691311E+01
  0.40447574E-01  0.63192464E-01  0.81050895E-01  0.27691897E-01  0.12012953E+01
  0.46404578E-01  0.62736139E-01  0.64432263E-01  0.20839175E-01  0.11816670E+01
  0.44811320E-01  0.55058308E-01  0.50529420E-01  0.13524951E-01  0.11556084E+01
  0.94784230E-01  0.98347239E-01  0.35390001E-01  0.48761684E-02  0.11016557E+01
  0.18968575E+00  0.19202426E+00  0.24088655E-01  0.33051837E-02  0.10730835E+01
  0.18611991E+00  0.18847285E+00  0.17511683E-01  0.33827859E-02  0.10745159E+01
  0.13129640E+00  0.13250431E+00  0.11153923E-01  0.17618212E-02  0.10621562E+01
  0.10246465E+00  0.10283102E+00  0.58752685E-02  0.54140046E-03  0.10394872E+01
  0.90114132E-01  0.90165272E-01  0.14320046E-02  0.76303208E-04  0.93063569E+00
  0.35407256E-01  0.31998667E+00  0.32951128E+00  0.14565541E+00  0.16001971E+01
  0.43630537E-01  0.19587606E+00  0.24227633E+00  0.11149079E+00  0.14302146E+01
  0.10364994E+00  0.21672657E+00  0.17935753E+00  0.10236384E+00  0.13725473E+01
  0.53343680E-01  0.10624681E+00  0.12744173E+00  0.56513038E-01  0.12748209E+01
  0.61072420E-01  0.99769913E-01  0.10093529E+00  0.44768725E-01  0.12464449E+01
  0.58547378E-01  0.83060488E-01  0.78978047E-01  0.29988518E-01  0.12069925E+01
  0.12098835E+00  0.12949057E+00  0.55394024E-01  0.11026845E-01  0.11266692E+01
  0.24044247E+00  0.24604712E+00  0.37740894E-01  0.76529724E-02  0.10881255E+01
  0.23731130E+00  0.24303332E+00  0.27359676E-01  0.80295224E-02  0.10943151E+01
  0.16711470E+00  0.17007048E+00  0.17403763E-01  0.42432686E-02  0.10787266E+01
  0.12942715E+00  0.13032363E+00  0.91695553E-02  0.13136150E-02  0.10486536E+01
  0.11307290E+00  0.11319796E+00  0.22358815E-02  0.18597691E-03  0.93310004E+00
  0.49271118E-01  0.57129520E+00  0.52964461E+00  0.63888073E-01  0.18336258E+01
  0.57735719E-01  0.34969783E+00  0.39749685E+00  0.10440248E+00  0.15848784E+01
  0.13699293E+00  0.36865845E+00  0.29308659E+00  0.13765831E+00  0.15104829E+01
  0.70659406E-01  0.18728746E+00  0.20338564E+00  0.98198727E-01  0.13782104E+01
  0.81106603E-01  0.16959883E+00  0.15975839E+00  0.86372942E-01  0.13409492E+01
  0.77347919E-01  0.13459432E+00  0.12422349E+00  0.61636791E-01  0.12835474E+01
  0.15520196E+00  0.17510080E+00  0.87060973E-01  0.23626508E-01  0.11628152E+01
  0.30549234E+00  0.31871775E+00  0.59363831E-01  0.17078143E-01  0.11087924E+01
  0.30468580E+00  0.31851837E+00  0.42829275E-01  0.18675316E-01  0.11237257E+01
  0.21445659E+00  0.22168590E+00  0.27161760E-01  0.10121674E-01  0.11042886E+01
  0.16434146E+00  0.16653657E+00  0.14307125E-01  0.31741275E-02  0.10628724E+01
  0.14216283E+00  0.14246874E+00  0.34901402E-02  0.45276238E-03  0.93691695E+00
  0.66152267E-01  0.94771928E+00  0.65194678E+00  0.60105722E-01  0.20127165E+01
  0.74407756E-01  0.54594535E+00  0.56833625E+00  0.33800293E-01  0.17438093E+01
  0.17399222E+00  0.55568534E+00  0.43975610E+00  0.10141776E+00  0.16507704E+01
  0.88693269E-01  0.29567567E+00  0.30352211E+00  0.11923762E+00  0.14858936E+01
  0.10230180E+00  0.26721585E+00  0.23624973E+00  0.12533921E+00  0.14435396E+01
  0.97488374E-01  0.20774302E+00  0.18186928E+00  0.99380642E-01  0.13692985E+01
  0.19045651E+00  0.22925986E+00  0.12679672E+00  0.40978644E-01  0.12020735E+01
  0.37120959E+00  0.39732656E+00  0.86450376E-01  0.31373613E-01  0.11297458E+01
  0.37549320E+00  0.40367320E+00  0.61987452E-01  0.36231685E-01  0.11571364E+01
  0.26496977E+00  0.27995273E+00  0.39114889E-01  0.20335056E-01  0.11349696E+01
  0.20083173E+00  0.20539559E+00  0.20577695E-01  0.64928806E-02  0.10801060E+01
  0.17176887E+00  0.17240453E+00  0.50205518E-02  0.93530334E-03  0.94153643E+00
  0.90283915E-01  0.17231119E+01  0.71563441E+00  0.26090640E+00  0.20652468E+01
  0.10873827E+00  0.11258109E+01  0.68602753E+00  0.18223269E+00  0.18518424E+01
  0.25656098E+00  0.10699134E+01  0.65593600E+00  0.50820325E-01  0.18415945E+01
  0.13045600E+00  0.57594657E+00  0.55476272E+00  0.38490657E-01  0.17019575E+01
  0.14846185E+00  0.52453941E+00  0.44933692E+00  0.99734508E-01  0.16555861E+01
  0.14007778E+00  0.41099712E+00  0.34385875E+00  0.12836540E+00  0.15499600E+01
  0.26071090E+00  0.36180764E+00  0.23487155E+00  0.73990121E-01  0.12792459E+01
  0.49815056E+00  0.56907773E+00  0.15968069E+00  0.68979800E-01  0.11646706E+01
  0.52294904E+00  0.60601419E+00  0.11283541E+00  0.93231514E-01  0.12290977E+01
  0.37568998E+00  0.42238253E+00  0.69981910E-01  0.58342218E-01  0.12096976E+01
  0.27927521E+00  0.29373804E+00  0.36555294E-01  0.19728007E-01  0.11232649E+01
  0.23282847E+00  0.23484531E+00  0.89076282E-02  0.29235806E-02  0.95310587E+00
  0.11760868E+00  0.25459297E+01  0.78430188E+00  0.30296707E+00  0.21447184E+01
  0.13874303E+00  0.17041762E+01  0.76388174E+00  0.11928099E+00  0.19409053E+01
  0.31644976E+00  0.16157331E+01  0.70743978E+00  0.20881131E+00  0.18316373E+01
  0.17789897E+00  0.99444556E+00  0.67870480E+00  0.81398234E-01  0.18106548E+01
  0.20758349E+00  0.88711077E+00  0.64173895E+00  0.15412237E-01  0.18412150E+01
  0.19064735E+00  0.67679483E+00  0.54715127E+00  0.43710746E-01  0.17298098E+01
  0.32837915E+00  0.51562101E+00  0.38478434E+00  0.67303032E-01  0.13429350E+01
  0.61100328E+00  0.74884391E+00  0.26322764E+00  0.94011068E-01  0.11804713E+01
  0.66707188E+00  0.84489238E+00  0.18435404E+00  0.16166295E+00  0.12941850E+01
  0.49675816E+00  0.60594022E+00  0.11144426E+00  0.12134348E+00  0.12965719E+01
  0.36553806E+00  0.40068141E+00  0.57301309E-01  0.45325398E-01  0.11769680E+01
  0.29672629E+00  0.30166247E+00  0.13898558E-01  0.70182928E-02  0.96761757E+00
  0.14408998E+00  0.32231207E+01  0.81065017E+00  0.30235043E+00  0.21937616E+01
  0.16824540E+00  0.23045218E+01  0.80423665E+00  0.29117548E+00  0.19438859E+01
  0.38187751E+00  0.21588287E+01  0.77635229E+00  0.96669272E-01  0.18733256E+01
  0.21119946E+00  0.14060093E+01  0.71363813E+00  0.21048197E+00  0.18001847E+01
  0.25410727E+00  0.13331593E+01  0.68200970E+00  0.17399378E+00  0.18396012E+01
  0.24640417E+00  0.10404987E+01  0.66284704E+00  0.49211673E-01  0.18249738E+01
  0.39779356E+00  0.68867511E+00  0.54789031E+00  0.23271756E-01  0.13852544E+01
  0.71070588E+00  0.92568994E+00  0.39566723E+00  0.78143433E-01  0.11725121E+01
  0.79829437E+00  0.11002280E+01  0.28137332E+00  0.19499415E+00  0.13374561E+01
  0.62190974E+00  0.82975858E+00  0.16617428E+00  0.19538426E+00  0.13856368E+01
  0.45904484E+00  0.53063738E+00  0.83289467E-01  0.85869975E-01  0.12390232E+01
  0.36370090E+00  0.37393120E+00  0.20008421E-01  0.14202122E-01  0.98479718E+00
  0.19534487E+00  0.38725259E+01  0.82701623E+00  0.39593506E+00  0.22215960E+01
  0.22665653E+00  0.32826385E+01  0.84616154E+00  0.35791892E+00  0.19917394E+01
  0.48840761E+00  0.30207996E+01  0.82646102E+00  0.17765702E+00  0.18311926E+01
  0.28940991E+00  0.22740469E+01  0.80647248E+00  0.20746633E+00  0.18461261E+01
  0.34832254E+00  0.21649158E+01  0.78566533E+00  0.54496810E-01  0.19098581E+01
  0.32855755E+00  0.17470560E+01  0.73795146E+00  0.16461827E+00  0.18331922E+01
  0.52429926E+00  0.10896775E+01  0.70869488E+00  0.63438512E-01  0.13561496E+01
  0.88448864E+00  0.12655656E+01  0.63744754E+00  0.43184604E-02  0.10893084E+01
  0.10260290E+01  0.15932482E+01  0.51846552E+00  0.71897782E-01  0.13205595E+01
  0.86428142E+00  0.13462415E+01  0.32454026E+00  0.24446423E+00  0.15240915E+01
  0.65853888E+00  0.86363506E+00  0.15470761E+00  0.19824664E+00  0.13731390E+01
  0.50633794E+00  0.53811443E+00  0.35749417E-01  0.41441400E-01  0.10254487E+01
  0.24166250E+00  0.35621266E+01  0.80352968E+00  0.39449295E+00  0.22097905E+01
  0.28000742E+00  0.37171147E+01  0.85550922E+00  0.30640405E+00  0.19657762E+01
  0.58321482E+00  0.34630711E+01  0.84717017E+00  0.21267535E+00  0.17752993E+01
  0.35920268E+00  0.29950438E+01  0.84192818E+00  0.12306126E+00  0.18365607E+01
  0.42971626E+00  0.28742087E+01  0.81946504E+00  0.25791794E+00  0.18836782E+01
  0.41113937E+00  0.24411314E+01  0.80243981E+00  0.19457690E+00  0.18234975E+01
  0.62398988E+00  0.14778125E+01  0.78095835E+00  0.44460382E-01  0.13134332E+01
  0.99898195E+00  0.15595509E+01  0.73218721E+00  0.55109322E-01  0.97639030E+00
  0.11672909E+01  0.19890242E+01  0.65680772E+00  0.26128868E-01  0.11772556E+01
  0.10751941E+01  0.18539445E+01  0.50486463E+00  0.10288942E+00  0.15337043E+01
  0.85601211E+00  0.12647190E+01  0.25952068E+00  0.27075478E+00  0.14874687E+01
  0.65643746E+00  0.73013538E+00  0.56714665E-01  0.88300310E-01  0.10702059E+01
  0.28612170E+00  0.27753930E+01  0.74551511E+00  0.27121639E+00  0.21768875E+01
  0.32957727E+00  0.35811458E+01  0.84347993E+00  0.19999547E+00  0.19452899E+01
  0.66244775E+00  0.34757433E+01  0.84919292E+00  0.18407212E+00  0.17065920E+01
  0.42397726E+00  0.34574461E+01  0.85621405E+00  0.17002791E+00  0.18044394E+01
  0.50554609E+00  0.33591189E+01  0.84517789E+00  0.27084914E+00  0.18461902E+01
  0.48614389E+00  0.29996076E+01  0.83189499E+00  0.12170034E+00  0.17989618E+01
  0.71048075E+00  0.18433776E+01  0.83186328E+00  0.62249240E-01  0.12520181E+01
  0.10813818E+01  0.18026488E+01  0.79190063E+00  0.34769166E-01  0.88271153E+00
  0.12539315E+01  0.22808580E+01  0.72261965E+00  0.10749652E+00  0.10586082E+01
  0.12029629E+01  0.22484396E+01  0.61504823E+00  0.36889486E-01  0.14115679E+01
  0.10375342E+01  0.16754481E+01  0.39045095E+00  0.21749447E+00  0.15374541E+01
  0.80601579E+00  0.94498760E+00  0.83801031E-01  0.14909622E+00  0.11124719E+01
  0.36733541E+00  0.19504613E+01  0.66972601E+00  0.50374025E+00  0.21020150E+01
  0.41655928E+00  0.24911666E+01  0.76427197E+00  0.11570827E+00  0.18700793E+01
  0.77468079E+00  0.27777808E+01  0.81659782E+00  0.10929913E+00  0.15455010E+01
  0.54262829E+00  0.35060713E+01  0.85763985E+00  0.12655503E+00  0.17316859E+01
  0.62317210E+00  0.35289874E+01  0.84839809E+00  0.16033676E+00  0.17076005E+01
  0.61968917E+00  0.35146019E+01  0.85573196E+00  0.14010245E+00  0.17191614E+01
  0.84591192E+00  0.24276376E+01  0.88087755E+00  0.52249659E-01  0.11342889E+01
  0.11812865E+01  0.21478441E+01  0.85995030E+00  0.42281732E-01  0.72110283E+00
  0.13474853E+01  0.26104503E+01  0.80856806E+00  0.38177103E-01  0.85028964E+00
  0.13511498E+01  0.27446043E+01  0.72713846E+00  0.10492060E+00  0.11920328E+01
  0.12621697E+01  0.23065195E+01  0.58689970E+00  0.53499721E-01  0.13837020E+01
  0.10745631E+01  0.13979046E+01  0.15739752E+00  0.25938964E+00  0.11653069E+01
  0.43367416E+00  0.25573981E+01  0.80937171E+00  0.11219467E+01  0.19894722E+01
  0.49060410E+00  0.19878061E+01  0.73084348E+00  0.53558832E+00  0.17791432E+01
  0.85676301E+00  0.22345815E+01  0.79549366E+00  0.13495927E+00  0.13991922E+01
  0.64081115E+00  0.28130903E+01  0.82092398E+00  0.72451286E-01  0.16359299E+01
  0.73504663E+00  0.29860282E+01  0.82790786E+00  0.66970035E-01  0.16103693E+01
  0.72619808E+00  0.33030608E+01  0.84841812E+00  0.11033528E+00  0.16109267E+01
  0.94271082E+00  0.27531765E+01  0.90331739E+00  0.34853745E-01  0.10222648E+01
  0.12281157E+01  0.23380792E+01  0.89283377E+00  0.28080549E-01  0.59940439E+00
  0.13737826E+01  0.26986296E+01  0.84721833E+00  0.58095641E-01  0.69306105E+00
  0.14146379E+01  0.29234123E+01  0.78677833E+00  0.59232369E-01  0.99666333E+00
  0.13754017E+01  0.26837106E+01  0.68691230E+00  0.91649957E-01  0.12043833E+01
  0.12787961E+01  0.18149608E+01  0.24656419E+00  0.31361073E+00  0.11633483E+01
  0.49185383E+00  0.23833547E+01  0.84957147E+00  0.11622796E+01  0.18084121E+01
  0.56525558E+00  0.24746258E+01  0.83894855E+00  0.10515231E+01  0.16639508E+01
