  0.15398034E+00  0.27666247E+00  0.23213561E+00  0.93039267E-01  0.13558943E+01
  0.13478231E-01  0.84110320E-01  0.13318038E+00  0.74219666E-01  0.13220658E+01
  0.15038244E+00  0.25680828E+01  0.65657336E+00  0.14354539E+01  0.26533663E+01
  0.12963341E+00  0.37109776E+01  0.78050411E+00  0.66201007E+00  0.25071583E+01
  0.99565119E-01  0.18582650E+01  0.70918339E+00  0.22706747E+00  0.21615803E+01
  0.39060730E-01  0.60195607E+00  0.59809047E+00  0.37074324E-01  0.18044991E+01
  0.18895017E+00  0.39918867E+00  0.34706089E+00  0.10004626E+00  0.14447078E+01
  0.17158329E-01  0.15342014E+00  0.19482073E+00  0.11814600E+00  0.14267581E+01
  0.19320516E+00  0.22531669E+01  0.67589718E+00  0.14477766E+01  0.25934162E+01
  0.17455724E+00  0.34517543E+01  0.74435836E+00  0.87191391E+00  0.25302043E+01
  0.13829739E+00  0.28884671E+01  0.78100109E+00  0.33170655E+00  0.22554181E+01
  0.55714201E-01  0.12052650E+01  0.69781023E+00  0.20221399E+00  0.19020000E+01
  0.26508063E+00  0.70748782E+00  0.59321195E+00  0.31724866E-01  0.15967050E+01
  0.25226912E-01  0.35979509E+00  0.36843276E+00  0.14212535E+00  0.16586169E+01
  0.22886910E+00  0.24229047E+01  0.76337981E+00  0.11956325E+01  0.24799061E+01
  0.21755457E+00  0.27149038E+01  0.66570765E+00  0.10597193E+01  0.25225098E+01
  0.17467767E+00  0.35543325E+01  0.80548912E+00  0.46223187E+00  0.22802420E+01
  0.72594009E-01  0.18531976E+01  0.77187830E+00  0.17031126E+00  0.19928094E+01
  0.33564356E+00  0.11056947E+01  0.69515347E+00  0.88501915E-01  0.16337651E+01
  0.35798665E-01  0.64981532E+00  0.57512617E+00  0.42127706E-01  0.19176224E+01
  0.26582646E+00  0.23890760E+01  0.80096412E+00  0.93687302E+00  0.23159807E+01
  0.26641312E+00  0.23473349E+01  0.66908890E+00  0.11289642E+01  0.24707606E+01
  0.22017889E+00  0.37461712E+01  0.80465609E+00  0.52359849E+00  0.23008783E+01
  0.93045957E-01  0.26293211E+01  0.81557548E+00  0.26930571E+00  0.20387001E+01
  0.40532795E+00  0.15966729E+01  0.76157445E+00  0.11103186E+00  0.16264378E+01
  0.49378052E-01  0.12052182E+01  0.66517657E+00  0.17554650E+00  0.20588539E+01
  0.29451087E+00  0.22362788E+01  0.80525970E+00  0.82863241E+00  0.21403267E+01
  0.31002143E+00  0.23916435E+01  0.72086042E+00  0.10328035E+01  0.23953030E+01
  0.26174176E+00  0.33696723E+01  0.77363855E+00  0.52278984E+00  0.22823563E+01
  0.11332237E+00  0.32513258E+01  0.83834475E+00  0.33386263E+00  0.20700142E+01
  0.47225222E+00  0.20826135E+01  0.81487638E+00  0.11419748E+00  0.16211390E+01
  0.59420072E-01  0.16940908E+01  0.70613724E+00  0.29320899E+00  0.20871415E+01
  0.34940171E+00  0.22568905E+01  0.82996613E+00  0.87611628E+00  0.19085109E+01
  0.37331447E+00  0.23622556E+01  0.79939723E+00  0.68354839E+00  0.21617923E+01
  0.33891147E+00  0.23619914E+01  0.68192017E+00  0.52547073E+00  0.22208266E+01
  0.15249459E+00  0.37624702E+01  0.84662616E+00  0.27905464E+00  0.20903265E+01
  0.57941020E+00  0.28630970E+01  0.85983616E+00  0.13166153E+00  0.15567626E+01
  0.84089421E-01  0.27582626E+01  0.78619617E+00  0.45863077E+00  0.22042103E+01
  0.40284368E+00  0.22032843E+01  0.84605545E+00  0.66634095E+00  0.17685363E+01
  0.42330578E+00  0.23280764E+01  0.82519686E+00  0.64272457E+00  0.19602985E+01
  0.40618482E+00  0.22709301E+01  0.72360986E+00  0.56934381E+00  0.21333768E+01
  0.19035496E+00  0.33677628E+01  0.81720245E+00  0.15689710E+00  0.20865705E+01
  0.66403246E+00  0.32583520E+01  0.87733656E+00  0.12465778E+00  0.14790179E+01
  0.10819287E+00  0.35503001E+01  0.81782651E+00  0.42413360E+00  0.22690854E+01
  0.44901523E+00  0.21692181E+01  0.85870641E+00  0.49255556E+00  0.16479943E+01
  0.46475279E+00  0.22573128E+01  0.83725095E+00  0.65482718E+00  0.17954278E+01
  0.45926848E+00  0.24368315E+01  0.79145288E+00  0.77509397E+00  0.20172107E+01
  0.22588030E+00  0.26121948E+01  0.75456518E+00  0.18093763E+00  0.20654747E+01
  0.73289472E+00  0.32790625E+01  0.88082331E+00  0.10267838E+00  0.14080967E+01
  0.13134933E+00  0.39113839E+01  0.82121330E+00  0.42234769E+00  0.22930043E+01
  0.52865076E+00  0.21450353E+01  0.87807685E+00  0.47897565E+00  0.14634144E+01
  0.54349315E+00  0.22327955E+01  0.86283737E+00  0.35238230E+00  0.15755204E+01
  0.53210038E+00  0.23514814E+01  0.84766835E+00  0.81362325E+00  0.17645020E+01
  0.29131004E+00  0.20645208E+01  0.72521925E+00  0.93675929E+00  0.20012975E+01
  0.83014637E+00  0.26681614E+01  0.85611987E+00  0.10728499E+00  0.12671882E+01
  0.17693116E+00  0.34007497E+01  0.78184462E+00  0.46163496E+00  0.23179562E+01
  0.59412229E+00  0.21280169E+01  0.89242584E+00  0.27682438E+00  0.13214458E+01
  0.61177951E+00  0.21903722E+01  0.88072425E+00  0.37795648E+00  0.14187957E+01
  0.58897084E+00  0.22280741E+01  0.86091375E+00  0.50729179E+00  0.15629194E+01
  0.34789672E+00  0.24838984E+01  0.81712919E+00  0.14781225E+01  0.19152946E+01
  0.89244938E+00  0.22043407E+01  0.83315814E+00  0.17592815E+00  0.11435372E+01
  0.21837918E+00  0.22982700E+01  0.67849302E+00  0.36984956E+00  0.22967582E+01
  0.64878261E+00  0.21109042E+01  0.90297252E+00  0.27769852E+00  0.12069120E+01
  0.66571498E+00  0.21646984E+01  0.89416927E+00  0.23472209E+00  0.12870055E+01
  0.63764191E+00  0.22567751E+01  0.88138008E+00  0.14405917E+00  0.14101850E+01
  0.39353186E+00  0.23599622E+01  0.84716356E+00  0.94574767E+00  0.18051637E+01
  0.93225497E+00  0.22718930E+01  0.87740391E+00  0.23332143E+00  0.10364755E+01
  0.25566185E+00  0.19018155E+01  0.64272457E+00  0.57464898E+00  0.22488954E+01
  0.73147166E+00  0.20920835E+01  0.91895580E+00  0.20988379E+00  0.10261512E+01
  0.74971575E+00  0.21375206E+01  0.91341978E+00  0.16658576E+00  0.10875044E+01
  0.72484702E+00  0.21835294E+01  0.90118521E+00  0.15793718E+00  0.12043767E+01
  0.46615133E+00  0.22558079E+01  0.87296915E+00  0.43078166E+00  0.16066903E+01
  0.96833193E+00  0.23564138E+01  0.92793518E+00  0.20248060E+00  0.84819561E+00
  0.32469320E+00  0.27111919E+01  0.82107854E+00  0.15296220E+01  0.21390138E+01
  0.78960872E+00  0.20783892E+01  0.92960930E+00  0.13588992E+00  0.88967884E+00
  0.80813491E+00  0.21188757E+01  0.92645258E+00  0.11547411E+00  0.93816197E+00
  0.78583479E+00  0.21608477E+01  0.91803026E+00  0.92629425E-01  0.10461199E+01
  0.52161205E+00  0.22293723E+01  0.88591570E+00  0.28497657E+00  0.14389116E+01
  0.98089153E+00  0.22126644E+01  0.93751991E+00  0.12323046E+00  0.70934266E+00
  0.37300104E+00  0.21818423E+01  0.82416213E+00  0.14356407E+01  0.19723504E+01
  0.83879179E+00  0.20683241E+01  0.93878102E+00  0.96188612E-01  0.75876659E+00
  0.85755217E+00  0.21013665E+01  0.93715322E+00  0.85653901E-01  0.79671574E+00
  0.84114176E+00  0.21418962E+01  0.93112385E+00  0.12755685E+00  0.89782923E+00
  0.59415042E+00  0.21845648E+01  0.89910012E+00  0.29485750E+00  0.13141055E+01
  0.99018258E+00  0.22200446E+01  0.94766796E+00  0.35650678E-01  0.59058130E+00
  0.41810605E+00  0.23682501E+01  0.85980862E+00  0.45621294E+00  0.17692274E+01
  0.87066144E+00  0.20605547E+01  0.94485062E+00  0.74765228E-01  0.65794259E+00
  0.88932246E+00  0.20901611E+01  0.94422650E+00  0.59235264E-01  0.68874449E+00
  0.87796140E+00  0.21262703E+01  0.94029766E+00  0.55242188E-01  0.78240448E+00
  0.65036076E+00  0.21615322E+01  0.91183078E+00  0.26461607E+00  0.11997207E+01
  0.99718720E+00  0.21996024E+01  0.95372516E+00  0.42152360E-01  0.50815010E+00
  0.46287072E+00  0.21627705E+01  0.85120326E+00  0.15493113E+00  0.16316372E+01
  0.90482283E+00  0.20498624E+01  0.95171297E+00  0.46401471E-01  0.51432544E+00
  0.92206460E+00  0.20748470E+01  0.95214641E+00  0.34279618E-01  0.53581303E+00
  0.92085379E+00  0.21045578E+01  0.95088679E+00  0.39087363E-01  0.61724895E+00
  0.73384643E+00  0.21313689E+01  0.92898762E+00  0.14188431E+00  0.10172186E+01
  0.10012985E+01  0.21649148E+01  0.96144181E+00  0.32395758E-01  0.39482743E+00
  0.54816890E+00  0.21627586E+01  0.88149607E+00  0.59592086E+00  0.14516957E+01
  0.91900384E+00  0.20430436E+01  0.95495164E+00  0.34386899E-01  0.41851765E+00
  0.93441039E+00  0.20639436E+01  0.95577359E+00  0.36964148E-01  0.43450719E+00
  0.94023752E+00  0.20901253E+01  0.95638216E+00  0.34213483E-01  0.50521976E+00
  0.79711580E+00  0.21130836E+01  0.94004595E+00  0.73327497E-01  0.88530588E+00
  0.99997640E+00  0.21364114E+01  0.96478677E+00  0.31625777E-01  0.32159808E+00
  0.61377954E+00  0.21612041E+01  0.89709681E+00  0.17296281E+00  0.13015723E+01
  0.92453980E+00  0.20381298E+01  0.95650941E+00  0.34169845E-01  0.35111549E+00
  0.93820894E+00  0.20569310E+01  0.95751858E+00  0.31569917E-01  0.36362076E+00
  0.94846880E+00  0.20795743E+01  0.95931762E+00  0.35736874E-01  0.42527354E+00
  0.84154099E+00  0.20984464E+01  0.94782341E+00  0.43966129E-01  0.78002650E+00
  0.99643064E+00  0.21186571E+01  0.96680355E+00  0.23675062E-01  0.27023154E+00
  0.67019957E+00  0.21535349E+01  0.91014999E+00  0.30535510E+00  0.11856291E+01
  0.92654341E+00  0.20314796E+01  0.95763934E+00  0.34084301E-01  0.26403594E+00
  0.93755329E+00  0.20471394E+01  0.95876855E+00  0.33002924E-01  0.27256873E+00
  0.95151109E+00  0.20657399E+01  0.96187919E+00  0.30155750E-01  0.32043883E+00
  0.89719141E+00  0.20828149E+01  0.95776969E+00  0.31776004E-01  0.62499672E+00
  0.98843050E+00  0.20972619E+01  0.96891266E+00  0.21946577E-01  0.20376702E+00
  0.75447685E+00  0.21273396E+01  0.92668295E+00  0.18287864E+00  0.10027910E+01
  0.92548597E+00  0.20271380E+01  0.95790869E+00  0.33943966E-01  0.21100335E+00
  0.93475878E+00  0.20405831E+01  0.95907164E+00  0.32952350E-01  0.21741919E+00
  0.94921923E+00  0.20565739E+01  0.96274269E+00  0.29117588E-01  0.25587836E+00
  0.92592722E+00  0.20711076E+01  0.96318370E+00  0.24597470E-01  0.51670861E+00
  0.98127210E+00  0.20849915E+01  0.96993142E+00  0.21237437E-01  0.16286710E+00
  0.81315595E+00  0.21052918E+01  0.93750542E+00  0.11514080E+00  0.86589777E+00
  0.92417377E+00  0.20240424E+01  0.95796722E+00  0.34038574E-01  0.17558365E+00
  0.93226922E+00  0.20359602E+01  0.95914996E+00  0.32814082E-01  0.18070610E+00
  0.94620556E+00  0.20501084E+01  0.96306664E+00  0.28685981E-01  0.21259816E+00
  0.94038272E+00  0.20628550E+01  0.96626639E+00  0.24309047E-01  0.43768221E+00
  0.97543168E+00  0.20752969E+01  0.97042203E+00  0.20943301E-01  0.13534944E+00
  0.85405886E+00  0.20922682E+01  0.94513422E+00  0.79935573E-01  0.75878268E+00
  0.92218864E+00  0.20198584E+01  0.95796430E+00  0.34027398E-01  0.13139662E+00
  0.92879361E+00  0.20296974E+01  0.95917177E+00  0.32804500E-01  0.13502884E+00
  0.94124681E+00  0.20414538E+01  0.96326303E+00  0.28560737E-01  0.15862304E+00
  0.95042169E+00  0.20521920E+01  0.96911538E+00  0.22494407E-01  0.33204868E+00
  0.96691233E+00  0.20620720E+01  0.97086090E+00  0.20811176E-01  0.10088344E+00
  0.90249008E+00  0.20752087E+01  0.95445871E+00  0.45509361E-01  0.60239691E+00
  0.75517612E-03  0.82385534E-03  0.34127524E-02  0.10165310E-03  0.10695626E+01
  0.66658045E-03  0.67114597E-03  0.95616706E-03  0.68291470E-05  0.10643970E+01
  0.58765057E-03  0.58811612E-03  0.32928115E-03  0.69780225E-06  0.10626661E+01
  0.29326646E-03  0.29335657E-03  0.16303366E-03  0.13512164E-06  0.10604155E+01
  0.31849875E-02  0.31850114E-02  0.88368746E-04  0.37499237E-07  0.10554891E+01
  0.20139450E-03  0.20140647E-03  0.53504129E-04  0.17900472E-07  0.10622901E+01
  0.94945659E-03  0.11171140E-02  0.53285086E-02  0.24629469E-03  0.10735468E+01
  0.83428336E-03  0.84542902E-03  0.14937145E-02  0.16646080E-04  0.10654875E+01
  0.73488627E-03  0.73602289E-03  0.51446824E-03  0.17027347E-05  0.10630212E+01
  0.36665189E-03  0.36687194E-03  0.25469603E-03  0.32979685E-06  0.10605705E+01
  0.39815963E-02  0.39816578E-02  0.13813717E-03  0.91537338E-07  0.10555676E+01
  0.25176097E-03  0.25179010E-03  0.83598941E-04  0.43698929E-07  0.10623484E+01
  0.11473292E-02  0.14949071E-02  0.76662884E-02  0.50593331E-03  0.10784252E+01
  0.10026890E-02  0.10258004E-02  0.21504846E-02  0.34449757E-04  0.10668210E+01
  0.88233687E-03  0.88469393E-03  0.74069633E-03  0.35285520E-05  0.10634551E+01
  0.44008333E-03  0.44053956E-03  0.36692532E-03  0.68363880E-06  0.10607600E+01
  0.47784476E-02  0.47785761E-02  0.19892996E-03  0.18977735E-06  0.10556639E+01
  0.30213932E-03  0.30219977E-03  0.12042165E-03  0.90605482E-07  0.10624195E+01
  0.15564134E-02  0.26537639E-02  0.13601520E-01  0.15602906E-02  0.10908823E+01
  0.13421610E-02  0.14151963E-02  0.38208608E-02  0.10833443E-03  0.10702176E+01
  0.11780540E-02  0.11855026E-02  0.13166140E-02  0.11133944E-04  0.10645593E+01
  0.58712042E-03  0.58856199E-03  0.65223570E-03  0.21588025E-05  0.10612425E+01
  0.63730623E-02  0.63734632E-02  0.35368535E-03  0.59951361E-06  0.10559090E+01
  0.40294125E-03  0.40313217E-03  0.21402880E-03  0.28628889E-06  0.10626005E+01
  0.19870875E-02  0.46595461E-02  0.21206515E-01  0.36865787E-02  0.11069615E+01
  0.16860886E-02  0.18643653E-02  0.59657977E-02  0.26277918E-03  0.10745907E+01
  0.14751417E-02  0.14933246E-02  0.20568389E-02  0.27125885E-04  0.10659797E+01
  0.73445059E-03  0.73796953E-03  0.10189869E-02  0.52647561E-05  0.10618626E+01
  0.79692034E-02  0.79701813E-02  0.55262377E-03  0.14627865E-05  0.10562236E+01
  0.50381914E-03  0.50428533E-03  0.33449460E-03  0.69873022E-06  0.10628337E+01
  0.24430430E-02  0.79582408E-02  0.30476479E-01  0.73297531E-02  0.11266727E+01
  0.20355370E-02  0.24051103E-02  0.85834032E-02  0.54056040E-03  0.10799434E+01
  0.17739375E-02  0.18116350E-02  0.29609567E-02  0.56104760E-04  0.10677159E+01
  0.88214601E-03  0.88944170E-03  0.14671567E-02  0.10902410E-04  0.10626203E+01
  0.95672412E-02  0.95692677E-02  0.79581386E-03  0.30310268E-05  0.10566072E+01
  0.60479215E-03  0.60575886E-03  0.48174278E-03  0.14483356E-05  0.10631185E+01
  0.34393312E-02  0.20508913E-01  0.54072402E-01  0.20596240E-01  0.11768162E+01
  0.27550911E-02  0.39219600E-02  0.15228804E-01  0.16734296E-02  0.10936048E+01
  0.23779792E-02  0.24970719E-02  0.52603437E-02  0.17616349E-03  0.10721372E+01
  0.11789219E-02  0.12019684E-02  0.26076969E-02  0.34339631E-04  0.10645492E+01
  0.12770466E-01  0.12776861E-01  0.14146047E-02  0.95617488E-05  0.10575818E+01
  0.80709904E-03  0.81015402E-03  0.85636624E-03  0.45730267E-05  0.10638433E+01
  0.45517236E-02  0.44452842E-01  0.84764056E-01  0.42314917E-01  0.12403784E+01
  0.35085457E-02  0.63519147E-02  0.23742320E-01  0.39750449E-02  0.11112319E+01
  0.29927872E-02  0.32833642E-02  0.82124146E-02  0.42645639E-03  0.10778272E+01
  0.14780178E-02  0.15342478E-02  0.40732617E-02  0.83468665E-04  0.10670289E+01
  0.15985569E-01  0.16001180E-01  0.22100070E-02  0.23288156E-04  0.10588311E+01
  0.10100122E-02  0.10174704E-02  0.13378223E-02  0.11150695E-04  0.10647752E+01
  0.57818638E-02  0.82902662E-01  0.12332524E+00  0.69253005E-01  0.13156586E+01
  0.43026740E-02  0.10179114E-01  0.34114540E-01  0.79607060E-02  0.11328367E+01
  0.36208732E-02  0.42229150E-02  0.11814228E-01  0.87508798E-03  0.10847886E+01
  0.17799920E-02  0.18964964E-02  0.58629466E-02  0.17214764E-03  0.10700592E+01
  0.19215303E-01  0.19247653E-01  0.31818736E-02  0.48148206E-04  0.10603535E+01
  0.12136825E-02  0.12291464E-02  0.19261040E-02  0.23086817E-04  0.10659146E+01
  0.86246151E-02  0.20892251E+00  0.22506295E+00  0.11481144E+00  0.14938606E+01
  0.60332129E-02  0.24353715E-01  0.60469240E-01  0.22861389E-01  0.11878254E+01
  0.49262820E-02  0.68241791E-02  0.20956580E-01  0.26914151E-02  0.11025350E+01
  0.23947370E-02  0.27621633E-02  0.10412555E-01  0.53657184E-03  0.10777706E+01
  0.25729090E-01  0.25831195E-01  0.56543043E-02  0.15102558E-03  0.10642089E+01
  0.16238883E-02  0.16727510E-02  0.34227327E-02  0.72681825E-04  0.10688156E+01
  0.11824235E-01  0.40460810E+00  0.34602770E+00  0.13643764E+00  0.16863033E+01
  0.79686651E-02  0.51419090E-01  0.94616868E-01  0.48498601E-01  0.12575761E+01
  0.63112858E-02  0.10925218E-01  0.32669403E-01  0.63366615E-02  0.11253791E+01
  0.30272873E-02  0.39216960E-02  0.16250610E-01  0.12864837E-02  0.10876786E+01
  0.32331441E-01  0.32580234E-01  0.88308081E-02  0.36510429E-03  0.10691335E+01
  0.20388940E-02  0.21581491E-02  0.53450414E-02  0.17655408E-03  0.10725477E+01
  0.16291196E-01  0.73225725E+00  0.49200061E+00  0.14099698E+00  0.19066434E+01
  0.10657187E-01  0.10957756E+00  0.14969733E+00  0.90948969E-01  0.13619595E+01
  0.81746709E-02  0.19339789E-01  0.50924934E-01  0.14571828E-01  0.11610177E+01
  0.38486940E-02  0.60213702E-02  0.25351740E-01  0.30513594E-02  0.11031346E+01
  0.40735330E-01  0.41340780E-01  0.13789620E-01  0.87755488E-03  0.10767640E+01
  0.25661532E-02  0.28571470E-02  0.83446549E-02  0.42763550E-03  0.10783844E+01
  0.21020550E-01  0.11318880E+01  0.60230446E+00  0.15982641E+00  0.20763714E+01
  0.13595697E-01  0.19635442E+00  0.22138320E+00  0.12648052E+00  0.14803681E+01
  0.10198951E-01  0.33013783E-01  0.73262468E-01  0.27924508E-01  0.12042311E+01
  0.47100056E-02  0.91844043E-02  0.36451988E-01  0.61012399E-02  0.11219605E+01
  0.49333390E-01  0.50583530E-01  0.19845678E-01  0.17846087E-02  0.10859944E+01
  0.31048888E-02  0.37078529E-02  0.12004597E-01  0.87810669E-03  0.10855263E+01
  0.30323682E-01  0.19955525E+01  0.70687395E+00  0.28593540E+00  0.22542746E+01
  0.20524239E-01  0.45008779E+00  0.40782666E+00  0.11144233E+00  0.17507515E+01
  0.14718036E-01  0.82847223E-01  0.13109805E+00  0.69863446E-01  0.13105112E+01
  0.65693520E-02  0.20413224E-01  0.64688690E-01  0.17476745E-01  0.11693364E+01
  0.67191407E-01  0.71094565E-01  0.35257887E-01  0.53575900E-02  0.11090480E+01
  0.42249807E-02  0.61263759E-02  0.21293780E-01  0.27056043E-02  0.11037388E+01
  0.39190434E-01  0.27401736E+01  0.75413197E+00  0.41291603E+00  0.23414531E+01
  0.28764904E-01  0.83913195E+00  0.55490786E+00  0.12682372E+00  0.19676780E+01
  0.19722460E-01  0.16883282E+00  0.20969178E+00  0.11654700E+00  0.14356133E+01
  0.86188596E-02  0.41240565E-01  0.10125294E+00  0.37090987E-01  0.12284386E+01
  0.85982703E-01  0.95337674E-01  0.55126712E-01  0.12195351E-01  0.11377482E+01
  0.54141581E-02  0.10039124E-01  0.33192962E-01  0.63860673E-02  0.11271969E+01
  0.48267663E-01  0.32872624E+01  0.78236645E+00  0.50251442E+00  0.24161711E+01
  0.36741279E-01  0.12717812E+01  0.64273518E+00  0.19091411E+00  0.20884395E+01
  0.25139248E-01  0.28741661E+00  0.31343651E+00  0.13231120E+00  0.15719966E+01
  0.10836359E-01  0.74832901E-01  0.14691436E+00  0.63286632E-01  0.12967885E+01
  0.10564228E+00  0.12453292E+00  0.79608679E-01  0.23069603E-01  0.11713053E+01
  0.66845398E-02  0.16219474E-01  0.47696337E-01  0.12683494E-01  0.11558638E+01
  0.65824457E-01  0.36299565E+01  0.77650172E+00  0.66944802E+00  0.24849463E+01
  0.52659117E-01  0.22057941E+01  0.73220533E+00  0.32999831E+00  0.22314041E+01
  0.38762692E-01  0.62657064E+00  0.54662281E+00  0.62413748E-01  0.18595229E+01
  0.15596477E-01  0.18316936E+00  0.27099293E+00  0.10592310E+00  0.14484651E+01
  0.14662929E+00  0.20144098E+00  0.14373346E+00  0.55826023E-01  0.12485096E+01
  0.94970604E-02  0.38994204E-01  0.84646232E-01  0.35557177E-01  0.12282326E+01
  0.82710512E-01  0.32994928E+01  0.73802042E+00  0.76833600E+00  0.25125840E+01
  0.68366818E-01  0.30001543E+01  0.77948892E+00  0.42194423E+00  0.23200893E+01
  0.52245617E-01  0.11084535E+01  0.65603960E+00  0.16209540E+00  0.19884663E+01
  0.20885909E-01  0.33452347E+00  0.43949181E+00  0.80041461E-01  0.16089363E+01
  0.18768020E+00  0.30405283E+00  0.23158363E+00  0.89502625E-01  0.13303800E+01
  0.12666265E-01  0.81716776E-01  0.13292356E+00  0.72565138E-01  0.13182997E+01
  0.98923422E-01  0.27882354E+01  0.69726026E+00  0.82704598E+00  0.25204201E+01
  0.83872117E-01  0.35290058E+01  0.79916209E+00  0.51323181E+00  0.23682125E+01
  0.65165289E-01  0.16111532E+01  0.71152264E+00  0.20966858E+00  0.20679278E+01
  0.27317086E-01  0.54199404E+00  0.59532183E+00  0.33697013E-01  0.17628438E+01
  0.22753312E+00  0.42658862E+00  0.34608263E+00  0.97159877E-01  0.14088700E+01
  0.16114719E-01  0.14925955E+00  0.19441125E+00  0.11547224E+00  0.14212794E+01
  0.12955524E+00  0.22320814E+01  0.67651945E+00  0.10228162E+01  0.25053492E+01
  0.11391072E+00  0.36300950E+01  0.78639454E+00  0.59647858E+00  0.24110951E+01
  0.91133818E-01  0.26069336E+01  0.78694952E+00  0.31114802E+00  0.21704123E+01
  0.39093219E-01  0.11029502E+01  0.69941670E+00  0.18667217E+00  0.18644698E+01
  0.31032321E+00  0.72453326E+00  0.59299856E+00  0.29346263E-01  0.15385618E+01
  0.23664752E-01  0.35047805E+00  0.36733571E+00  0.13918272E+00  0.16487653E+01
  0.15716697E+00  0.23336890E+01  0.73738670E+00  0.13040777E+01  0.24561749E+01
  0.14275962E+00  0.29880404E+01  0.72007924E+00  0.59686792E+00  0.24163709E+01
  0.11599085E+00  0.33600848E+01  0.81615973E+00  0.43105292E+00  0.22089791E+01
  0.50977070E-01  0.17141800E+01  0.77311766E+00  0.15355377E+00  0.19541413E+01
  0.38348097E+00  0.10995932E+01  0.69762474E+00  0.77206224E-01  0.15638038E+01
  0.33522632E-01  0.63274932E+00  0.57357043E+00  0.41909024E-01  0.19016547E+01
  0.18649864E+00  0.24205227E+01  0.79905289E+00  0.14953220E+01  0.23491879E+01
  0.17779979E+00  0.23853371E+01  0.67525673E+00  0.66949034E+00  0.24075792E+01
  0.14624268E+00  0.37554357E+01  0.82369274E+00  0.44905838E+00  0.22315938E+01
  0.65506868E-01  0.24714444E+01  0.81848323E+00  0.25431570E+00  0.20041072E+01
  0.45284146E+00  0.15521526E+01  0.76416379E+00  0.10247273E+00  0.15457361E+01
  0.46165381E-01  0.11735727E+01  0.66627926E+00  0.16898660E+00  0.20437443E+01
  0.21168907E+00  0.22883947E+01  0.81019527E+00  0.13290511E+01  0.22303796E+01
  0.21026362E+00  0.23350914E+01  0.70604509E+00  0.94684398E+00  0.23725207E+01
  0.17622168E+00  0.35896988E+01  0.80601233E+00  0.39240882E+00  0.22410486E+01
  0.79989061E-01  0.31098204E+01  0.84261853E+00  0.31979054E+00  0.20397537E+01
  0.51653266E+00  0.19987669E+01  0.81771189E+00  0.99028632E-01  0.15325290E+01
  0.55658396E-01  0.16569905E+01  0.70652640E+00  0.28792197E+00  0.20715187E+01
  0.25224906E+00  0.22637260E+01  0.82914406E+00  0.84902823E+00  0.19945452E+01
  0.26589164E+00  0.23299465E+01  0.77768439E+00  0.13428335E+01  0.22480576E+01
  0.23190999E+00  0.25472462E+01  0.71026433E+00  0.33562759E+00  0.22150738E+01
  0.10811951E+00  0.37476611E+01  0.85469598E+00  0.25139618E+00  0.20686190E+01
  0.61360341E+00  0.27143128E+01  0.86348027E+00  0.11954799E+00  0.14645702E+01
  0.78759775E-01  0.27099040E+01  0.78761935E+00  0.44304907E+00  0.21892292E+01
  0.29312041E+00  0.21816213E+01  0.83832973E+00  0.76163864E+00  0.18592070E+01
  0.30657426E+00  0.23830891E+01  0.82484138E+00  0.12467299E+01  0.20722802E+01
  0.28232139E+00  0.21487248E+01  0.70141798E+00  0.59515452E+00  0.21611054E+01
  0.13574687E+00  0.35004082E+01  0.83302599E+00  0.13456292E+00  0.20770106E+01
  0.68619406E+00  0.30979195E+01  0.88201213E+00  0.11634989E+00  0.13870348E+01
  0.10136549E+00  0.35078187E+01  0.81941247E+00  0.41020545E+00  0.22536902E+01
  0.33195955E+00  0.21920965E+01  0.85430229E+00  0.84878737E+00  0.17607888E+01
  0.34112155E+00  0.22428427E+01  0.83043748E+00  0.82866442E+00  0.19224879E+01
  0.32864267E+00  0.23787541E+01  0.76635593E+00  0.10927727E+01  0.20986035E+01
  0.16206604E+00  0.27869036E+01  0.77789629E+00  0.16205825E+00  0.20675633E+01
  0.74255157E+00  0.31602111E+01  0.88701165E+00  0.96299857E-01  0.13202780E+01
  0.12318257E+00  0.38925114E+01  0.82370090E+00  0.41883808E+00  0.22790709E+01
  0.39977977E+00  0.21454244E+01  0.86958253E+00  0.66738206E+00  0.15994532E+01
  0.40599468E+00  0.22324769E+01  0.85415065E+00  0.52757782E+00  0.17176939E+01
  0.39466250E+00  0.23303697E+01  0.83453321E+00  0.13690742E+01  0.18999919E+01
  0.21208335E+00  0.20170419E+01  0.71725464E+00  0.10254868E+01  0.20315826E+01
  0.81969959E+00  0.26993971E+01  0.86973232E+00  0.10677900E+00  0.11925408E+01
  0.16598488E+00  0.34469984E+01  0.78764200E+00  0.43358549E+00  0.23075385E+01
  0.45954144E+00  0.21227465E+01  0.88222492E+00  0.67879033E+00  0.14770858E+01
  0.46801305E+00  0.21897473E+01  0.86756361E+00  0.49976504E+00  0.15837911E+01
  0.44659764E+00  0.22788851E+01  0.85581565E+00  0.53143722E+00  0.17250177E+01
  0.25685966E+00  0.24249144E+01  0.80106091E+00  0.16154461E+01  0.19709721E+01
  0.86904460E+00  0.22697082E+01  0.84946656E+00  0.18312456E+00  0.10841713E+01
  0.20493369E+00  0.23584290E+01  0.68856770E+00  0.34318137E+00  0.22902174E+01
  0.51215261E+00  0.21110873E+01  0.89223331E+00  0.53804362E+00  0.13772384E+01
  0.51956797E+00  0.21746883E+01  0.88206542E+00  0.53682691E+00  0.14655825E+01
