  0.30546036E-03  0.88329136E+00  0.55388224E+00  0.14386497E+00  0.20350623E+01
  0.11761721E-02  0.17029420E+00  0.21147457E+00  0.13229263E+00  0.14726920E+01
  0.25162783E-02  0.47262385E-01  0.10349740E+00  0.50688270E-01  0.12668368E+01
  0.50921340E-01  0.65049492E-01  0.57018667E-01  0.18329127E-01  0.11716037E+01
  0.26771661E-02  0.84895268E-02  0.33940088E-01  0.80146585E-02  0.11368695E+01
  0.43744885E-05  0.34244950E+01  0.76865095E+00  0.64352244E+00  0.25631273E+01
  0.41234543E-03  0.13418579E+01  0.64038062E+00  0.21289439E+00  0.21732121E+01
  0.15092642E-02  0.30046460E+00  0.31660205E+00  0.15082529E+00  0.16284893E+01
  0.31901782E-02  0.91638900E-01  0.15018699E+00  0.86949423E-01  0.13526505E+01
  0.63572168E-01  0.92367254E-01  0.82167998E-01  0.34924667E-01  0.12194191E+01
  0.33188311E-02  0.15340546E-01  0.48740998E-01  0.15960606E-01  0.11700833E+01
  0.58837686E-05  0.36402168E+01  0.75130534E+00  0.94088894E+00  0.26585069E+01
  0.60720369E-03  0.23281610E+01  0.72586429E+00  0.38511741E+00  0.23400624E+01
  0.23601607E-02  0.68325222E+00  0.55074215E+00  0.74469104E-01  0.19715731E+01
  0.46725371E-02  0.23820302E+00  0.27857688E+00  0.14449610E+00  0.15489340E+01
  0.91480352E-01  0.17665587E+00  0.14793976E+00  0.85624553E-01  0.13345468E+01
  0.47597797E-02  0.42230390E-01  0.86411774E-01  0.45015547E-01  0.12548406E+01
  0.73962719E-05  0.32130032E+01  0.70535856E+00  0.11724813E+01  0.27122889E+01
  0.79885329E-03  0.31423094E+01  0.77146500E+00  0.51393127E+00  0.24541497E+01
  0.32545370E-02  0.12328736E+01  0.65130389E+00  0.20196791E+00  0.21248162E+01
  0.63877976E-02  0.44646674E+00  0.45461085E+00  0.10266159E+00  0.17709534E+01
  0.12151151E+00  0.30497634E+00  0.23884362E+00  0.13717775E+00  0.14652284E+01
  0.64127827E-02  0.94804913E-01  0.13566874E+00  0.92359446E-01  0.13620355E+01
  0.89634759E-05  0.26797202E+01  0.66106820E+00  0.13262911E+01  0.27522328E+01
  0.99107553E-03  0.36501760E+01  0.78745222E+00  0.65921974E+00  0.25198562E+01
  0.40816404E-02  0.17982233E+01  0.70346594E+00  0.26303938E+00  0.22246866E+01
  0.85715661E-02  0.74927294E+00  0.60387987E+00  0.52748650E-01  0.19876485E+01
  0.15301479E+00  0.46918339E+00  0.35962704E+00  0.14324632E+00  0.16021553E+01
  0.82403906E-02  0.17969055E+00  0.19872643E+00  0.14713328E+00  0.14868655E+01
  0.12042675E-04  0.22325389E+01  0.65387899E+00  0.15058584E+01  0.28087940E+01
  0.13762024E-02  0.36277134E+01  0.76270092E+00  0.84073693E+00  0.25974143E+01
  0.58054933E-02  0.28911171E+01  0.77657497E+00  0.40774563E+00  0.23691397E+01
  0.12420346E-01  0.14936779E+01  0.68692029E+00  0.28024283E+00  0.20944388E+01
  0.22828667E+00  0.91108006E+00  0.60633200E+00  0.39328720E-01  0.18586899E+01
  0.12398205E-01  0.43505308E+00  0.37886262E+00  0.17077760E+00  0.17748876E+01
  0.15393294E-04  0.23845067E+01  0.72206640E+00  0.17826931E+01  0.28768148E+01
  0.17640251E-02  0.29029999E+01  0.68128461E+00  0.93103075E+00  0.26409855E+01
  0.74669938E-02  0.36474164E+01  0.80015284E+00  0.59568036E+00  0.24347427E+01
  0.16349608E-01  0.22761476E+01  0.76190168E+00  0.26527804E+00  0.22252371E+01
  0.28450504E+00  0.14618887E+01  0.67812556E+00  0.17428857E+00  0.18946275E+01
  0.18324438E-01  0.81157511E+00  0.58588630E+00  0.47454208E-01  0.21175563E+01
  0.16080263E-04  0.24193349E+01  0.76850843E+00  0.21321323E+01  0.29192114E+01
  0.22421828E-02  0.23449857E+01  0.64520627E+00  0.10493460E+01  0.26809819E+01
  0.95811030E-02  0.39177432E+01  0.79779577E+00  0.71145904E+00  0.25000162E+01
  0.21131884E-01  0.31282053E+01  0.79873300E+00  0.39876193E+00  0.22925365E+01
  0.35200396E+00  0.21025000E+01  0.75425071E+00  0.14364772E+00  0.19366949E+01
  0.24792565E-01  0.15070055E+01  0.64957571E+00  0.26716939E+00  0.22403142E+01
  0.19310066E-04  0.22557642E+01  0.77592522E+00  0.18585207E+01  0.28221135E+01
  0.27121324E-02  0.23367674E+01  0.67695552E+00  0.13415875E+01  0.27075975E+01
  0.11693020E-01  0.35385597E+01  0.76439166E+00  0.72167593E+00  0.25409429E+01
  0.25999743E-01  0.37076910E+01  0.81506723E+00  0.51678234E+00  0.23447402E+01
  0.40321949E+00  0.26824753E+01  0.79593629E+00  0.23788455E+00  0.19372832E+01
  0.30632684E-01  0.20629420E+01  0.70108134E+00  0.34263402E+00  0.23255110E+01
  0.25419173E-04  0.22736614E+01  0.78983754E+00  0.20141263E+01  0.27073026E+01
  0.37505694E-02  0.23461101E+01  0.74524415E+00  0.19394022E+01  0.27317421E+01
  0.15856391E-01  0.22704933E+01  0.63171762E+00  0.72441745E+00  0.25834670E+01
  0.35679288E-01  0.38066826E+01  0.80285323E+00  0.58527571E+00  0.24123836E+01
  0.49727672E+00  0.34435115E+01  0.83355677E+00  0.26282439E+00  0.18907263E+01
  0.43665040E-01  0.32278812E+01  0.76724410E+00  0.65283400E+00  0.24693012E+01
  0.31061973E-04  0.21834242E+01  0.79517764E+00  0.20136273E+01  0.24897637E+01
  0.46489402E-02  0.23911083E+01  0.77983463E+00  0.24079609E+01  0.28181803E+01
  0.19956503E-01  0.21228082E+01  0.65217537E+00  0.10036961E+01  0.25969968E+01
  0.45060746E-01  0.29401543E+01  0.73031026E+00  0.45713583E+00  0.24368520E+01
  0.56214112E+00  0.35573344E+01  0.83768165E+00  0.26339212E+00  0.18224696E+01
  0.56850173E-01  0.39286797E+01  0.79174519E+00  0.76274151E+00  0.25696831E+01
  0.38044742E-04  0.21934745E+01  0.80303514E+00  0.29029346E+01  0.29159586E+01
  0.53330497E-02  0.22282093E+01  0.78192341E+00  0.18816978E+01  0.27887363E+01
  0.23550045E-01  0.25031438E+01  0.74992317E+00  0.16175197E+01  0.25496531E+01
  0.54440841E-01  0.21237314E+01  0.63739097E+00  0.48007989E+00  0.24552703E+01
  0.60892338E+00  0.32048185E+01  0.82220525E+00  0.26121947E+00  0.17505826E+01
  0.69250882E-01  0.40146503E+01  0.78378785E+00  0.80904424E+00  0.26109867E+01
  0.45395027E-04  0.21312084E+01  0.81556159E+00  0.25983765E+01  0.23210382E+01
  0.69636130E-02  0.22537265E+01  0.79864800E+00  0.18672814E+01  0.24696040E+01
  0.33263583E-01  0.23032465E+01  0.77928662E+00  0.29799898E+01  0.26940398E+01
  0.73126845E-01  0.23470871E+01  0.71797353E+00  0.14250146E+01  0.24795258E+01
  0.67591286E+00  0.22911406E+01  0.76534718E+00  0.37706223E+00  0.16257322E+01
  0.91537759E-01  0.28776696E+01  0.69162732E+00  0.10581152E+01  0.26166112E+01
  0.57642908E-04  0.21219885E+01  0.82047158E+00  0.30557351E+01  0.22701685E+01
  0.75667668E-02  0.21825676E+01  0.80882698E+00  0.21567268E+01  0.23580439E+01
  0.38310762E-01  0.22245955E+01  0.79963297E+00  0.14770820E+01  0.24900990E+01
  0.89722760E-01  0.25327148E+01  0.79820567E+00  0.25157316E+01  0.24186568E+01
  0.71254784E+00  0.21931453E+01  0.79662412E+00  0.64458632E+00  0.15077045E+01
  0.11280232E+00  0.18813742E+01  0.56588793E+00  0.10516456E+01  0.25952234E+01
  0.66203116E-04  0.21102228E+01  0.82572281E+00  0.32723525E+01  0.22463903E+01
  0.92276167E-02  0.21579452E+01  0.81415576E+00  0.24970191E+01  0.23249416E+01
  0.44534989E-01  0.22826552E+01  0.80979848E+00  0.80419624E+00  0.23889084E+01
  0.11128454E+00  0.22193270E+01  0.78474134E+00  0.27842994E+01  0.25510359E+01
  0.73289347E+00  0.24880688E+01  0.86847764E+00  0.78240418E+00  0.13896315E+01
  0.13782465E+00  0.21608915E+01  0.66836351E+00  0.13434762E+01  0.26128986E+01
  0.88570065E-04  0.20957386E+01  0.82947022E+00  0.43142610E+01  0.22754743E+01
  0.11566854E-01  0.21323366E+01  0.82454032E+00  0.26059160E+01  0.21991007E+01
  0.54176867E-01  0.22239740E+01  0.81764168E+00  0.17914747E+01  0.21970177E+01
  0.12399074E+00  0.22190857E+01  0.81682032E+00  0.49810004E+00  0.21108308E+01
  0.75774217E+00  0.22119184E+01  0.88684738E+00  0.30700177E+00  0.11832167E+01
  0.17465846E+00  0.26326561E+01  0.80391639E+00  0.11622930E+01  0.25155394E+01
  0.11138593E-03  0.20729215E+01  0.83401346E+00  0.42400813E+01  0.22365527E+01
  0.14534193E-01  0.21202590E+01  0.83054274E+00  0.29099283E+01  0.21515257E+01
  0.63665740E-01  0.21487937E+01  0.82819498E+00  0.15949602E+01  0.20670524E+01
  0.14911026E+00  0.22036929E+01  0.82729065E+00  0.14109228E+01  0.20247345E+01
  0.77791548E+00  0.23118188E+01  0.90935403E+00  0.21895172E+00  0.10508847E+01
  0.20314260E+00  0.20875781E+01  0.78052461E+00  0.11056831E+01  0.23515909E+01
  0.15260105E-03  0.20711629E+01  0.83729786E+00  0.60031676E+01  0.21685212E+01
  0.17325049E-01  0.21018212E+01  0.83664954E+00  0.39824712E+01  0.21131961E+01
  0.78765936E-01  0.21465688E+01  0.83744621E+00  0.15705442E+01  0.20532885E+01
  0.17353821E+00  0.21544065E+01  0.84671444E+00  0.54298192E+00  0.18731520E+01
  0.79675525E+00  0.21933229E+01  0.91102749E+00  0.23827261E+00  0.91866940E+00
  0.23018722E+00  0.23582025E+01  0.81465429E+00  0.11312435E+01  0.21255851E+01
  0.15881231E-03  0.20600860E+01  0.83885342E+00  0.60704765E+01  0.20697045E+01
  0.20463077E-01  0.20935550E+01  0.84012681E+00  0.41507401E+01  0.21331463E+01
  0.90901911E-01  0.21101131E+01  0.84182191E+00  0.19384462E+01  0.19774429E+01
  0.20506167E+00  0.21479266E+01  0.84973401E+00  0.98848861E+00  0.18633522E+01
  0.81833285E+00  0.21878271E+01  0.92084444E+00  0.20137110E+00  0.83983862E+00
  0.26139566E+00  0.22195463E+01  0.81806493E+00  0.97481155E+00  0.20111084E+01
  0.20925506E-03  0.20510225E+01  0.84264958E+00  0.77454500E+01  0.20679619E+01
  0.26683390E-01  0.20788634E+01  0.84392363E+00  0.52658467E+01  0.19815634E+01
  0.11691562E+00  0.21075087E+01  0.84806454E+00  0.20921113E+01  0.19038255E+01
  0.25198802E+00  0.21228878E+01  0.86366516E+00  0.10192583E+01  0.17226092E+01
  0.84501386E+00  0.21607125E+01  0.93259448E+00  0.74385703E-01  0.70168751E+00
  0.31820101E+00  0.22124081E+01  0.84501773E+00  0.65268165E+00  0.18432866E+01
  0.26061424E-03  0.20443974E+01  0.84327799E+00  0.96634893E+01  0.22611299E+01
  0.31892825E-01  0.20660059E+01  0.84783107E+00  0.58670034E+01  0.20570672E+01
  0.14018869E+00  0.20975313E+01  0.85743141E+00  0.23140762E+01  0.18267304E+01
  0.30003059E+00  0.21037717E+01  0.87083119E+00  0.68120742E+00  0.16518416E+01
  0.86629939E+00  0.21380944E+01  0.94002897E+00  0.11743956E+00  0.60902828E+00
  0.36918482E+00  0.21740794E+01  0.85696685E+00  0.10008708E+01  0.17143315E+01
  0.30536391E-03  0.20355906E+01  0.84437138E+00  0.88141079E+01  0.20061646E+01
  0.38124874E-01  0.20597801E+01  0.84886575E+00  0.63041358E+01  0.19906191E+01
  0.16631894E+00  0.20860777E+01  0.85893798E+00  0.24913435E+01  0.18045174E+01
  0.33970648E+00  0.21016853E+01  0.88077480E+00  0.92114145E+00  0.15593524E+01
  0.88292253E+00  0.21205969E+01  0.94476581E+00  0.74141353E-01  0.53908098E+00
  0.41458628E+00  0.21585317E+01  0.86830735E+00  0.41587403E+00  0.16076421E+01
  0.40522896E-03  0.20308938E+01  0.84536058E+00  0.10926951E+02  0.20153782E+01
  0.49668729E-01  0.20477097E+01  0.85172302E+00  0.55350709E+01  0.18977516E+01
  0.20686100E+00  0.20644979E+01  0.87037361E+00  0.10485373E+01  0.16863490E+01
  0.41150901E+00  0.20815196E+01  0.89388663E+00  0.62476242E+00  0.14243717E+01
  0.90621811E+00  0.20988901E+01  0.95098114E+00  0.62723748E-01  0.43901971E+00
  0.49490887E+00  0.21278489E+01  0.88439578E+00  0.32015720E+00  0.14459158E+01
  0.49922446E-03  0.20273283E+01  0.84678477E+00  0.12193790E+02  0.19760120E+01
  0.60718328E-01  0.20420969E+01  0.85520113E+00  0.71023631E+01  0.18848505E+01
  0.24780886E+00  0.20506411E+01  0.87635761E+00  0.12465950E+01  0.16177411E+01
  0.47495908E+00  0.20729401E+01  0.90326571E+00  0.52381754E+00  0.13220555E+01
  0.92047113E+00  0.20856597E+01  0.95485598E+00  0.48444085E-01  0.36922747E+00
  0.56056017E+00  0.21038837E+01  0.89640176E+00  0.30990478E+00  0.13150454E+01
  0.59468701E-03  0.20226786E+01  0.84746969E+00  0.13566477E+02  0.20282216E+01
  0.70450805E-01  0.20334086E+01  0.85763621E+00  0.51158171E+01  0.18539954E+01
  0.28536326E+00  0.20468183E+01  0.88249022E+00  0.97522110E+00  0.15524164E+01
  0.53144580E+00  0.20603368E+01  0.91027379E+00  0.46446082E+00  0.12397207E+01
  0.92961413E+00  0.20763838E+01  0.95735323E+00  0.39749913E-01  0.31796402E+00
  0.61609334E+00  0.20896239E+01  0.90606451E+00  0.39134306E+00  0.12085434E+01
  0.78416785E-03  0.20183995E+01  0.84805977E+00  0.14223260E+02  0.19445833E+01
  0.90652086E-01  0.20265903E+01  0.86135697E+00  0.43420172E+01  0.18053050E+01
  0.35793871E+00  0.20412743E+01  0.89063549E+00  0.11601911E+01  0.14625432E+01
  0.62100577E+00  0.20529215E+01  0.92219830E+00  0.32920775E+00  0.10957136E+01
  0.93830001E+00  0.20630424E+01  0.96015984E+00  0.32168325E-01  0.24692558E+00
  0.70138425E+00  0.20716367E+01  0.92063349E+00  0.28450242E+00  0.10379713E+01
  0.41534896E-07  0.65659216E-04  0.33945600E-02  0.97120828E-04  0.10693123E+01
  0.54196125E-05  0.96677668E-05  0.94905985E-03  0.63545485E-05  0.10641596E+01
  0.27057456E-04  0.27511614E-04  0.32865864E-03  0.68065015E-06  0.10626717E+01
  0.73832947E-04  0.73937765E-04  0.16523871E-03  0.15716870E-06  0.10617843E+01
  0.26624487E-02  0.26624808E-02  0.90396446E-04  0.47520974E-07  0.10578318E+01
  0.12371148E-03  0.12372520E-03  0.54285549E-04  0.20552431E-07  0.10625877E+01
  0.52575530E-07  0.16021787E-03  0.53001852E-02  0.23528535E-03  0.10731854E+01
  0.67800702E-05  0.17150778E-04  0.14826191E-02  0.15488662E-04  0.10652063E+01
  0.33835680E-04  0.34944434E-04  0.51357166E-03  0.16608783E-05  0.10630233E+01
  0.92309208E-04  0.92565104E-04  0.25820747E-03  0.38361242E-06  0.10619535E+01
  0.33284323E-02  0.33285094E-02  0.14123158E-03  0.11600203E-06  0.10579239E+01
  0.15465131E-03  0.15468475E-03  0.84847001E-04  0.50173121E-07  0.10626508E+01
  0.64043469E-07  0.33206528E-03  0.76257545E-02  0.48325068E-03  0.10779275E+01
  0.81442231E-05  0.29646926E-04  0.21345245E-02  0.32052973E-04  0.10664864E+01
  0.40623141E-04  0.42922136E-04  0.73947915E-03  0.34418060E-05  0.10634533E+01
  0.11079745E-03  0.11132810E-03  0.37182018E-03  0.79520493E-06  0.10621606E+01
  0.39946628E-02  0.39948230E-02  0.20345137E-03  0.24050138E-06  0.10580357E+01
  0.18559904E-03  0.18566838E-03  0.12217452E-03  0.10402953E-06  0.10627279E+01
  0.88531493E-07  0.10479292E-02  0.13530199E-01  0.14898427E-02  0.10900340E+01
  0.10886542E-04  0.78828612E-04  0.37926889E-02  0.10078567E-03  0.10697471E+01
  0.54233089E-04  0.61498271E-04  0.13143570E-02  0.10860175E-04  0.10645477E+01
  0.14781958E-03  0.14949654E-03  0.66092634E-03  0.25111990E-05  0.10626876E+01
  0.53280569E-02  0.53285654E-02  0.36164216E-03  0.75977783E-06  0.10583208E+01
  0.24752479E-03  0.24774397E-03  0.21719496E-03  0.32870892E-06  0.10629241E+01
  0.11538823E-06  0.25510760E-02  0.21096174E-01  0.35187863E-02  0.11056576E+01
  0.13652377E-04  0.17946692E-03  0.59220195E-02  0.24443326E-03  0.10739449E+01
  0.67901929E-04  0.85636617E-04  0.20533432E-02  0.26458743E-04  0.10659553E+01
  0.18491845E-03  0.18901215E-03  0.10325549E-02  0.61244464E-05  0.10633651E+01
  0.66630212E-02  0.66642594E-02  0.56507427E-03  0.18539034E-05  0.10586867E+01
  0.30950131E-03  0.31003653E-03  0.33941551E-03  0.80227375E-06  0.10631765E+01
  0.14480288E-06  0.52625975E-02  0.30318649E-01  0.69933035E-02  0.11248043E+01
  0.16447437E-04  0.36011153E-03  0.85207680E-02  0.50273445E-03  0.10790827E+01
  0.81644190E-04  0.11841217E-03  0.29560255E-02  0.54724562E-04  0.10676765E+01
  0.22211300E-03  0.23060065E-03  0.14867048E-02  0.12683413E-04  0.10641932E+01
  0.79999361E-02  0.80025000E-02  0.81367616E-03  0.38416588E-05  0.10591340E+01
  0.37154122E-03  0.37265124E-03  0.48874528E-03  0.16629911E-05  0.10634847E+01
  0.21093938E-06  0.16275462E-01  0.53789921E-01  0.19635025E-01  0.11734810E+01
  0.22147527E-04  0.11066425E-02  0.15119038E-01  0.15556745E-02  0.10921928E+01
  0.10940625E-03  0.22555485E-03  0.52515445E-02  0.17182791E-03  0.10720611E+01
  0.29686504E-03  0.32368151E-03  0.26422925E-02  0.39955194E-04  0.10663023E+01
  0.10681111E-01  0.10689226E-01  0.14463505E-02  0.12120623E-04  0.10602701E+01
  0.49586251E-03  0.49937057E-03  0.86882547E-03  0.52510177E-05  0.10642700E+01
  0.28615645E-06  0.38019784E-01  0.84300861E-01  0.40310647E-01  0.12351246E+01
  0.28029805E-04  0.26689840E-02  0.23573393E-01  0.36934672E-02  0.11091002E+01
  0.13763199E-03  0.42100600E-03  0.81986878E-02  0.41595782E-03  0.10777053E+01
  0.37222571E-03  0.43766774E-03  0.41269213E-02  0.97136777E-04  0.10690148E+01
  0.13374572E-01  0.13394368E-01  0.22594701E-02  0.29525543E-04  0.10617281E+01
  0.62058936E-03  0.62915403E-03  0.13572120E-02  0.12804612E-04  0.10652794E+01
  0.37509261E-06  0.73447123E-01  0.12259731E+00  0.65932669E-01  0.13080553E+01
  0.34134584E-04  0.54882662E-02  0.33874571E-01  0.73926714E-02  0.11298102E+01
  0.16643047E-03  0.75350225E-03  0.11794480E-01  0.85354561E-03  0.10846132E+01
  0.44834235E-03  0.58396981E-03  0.59398143E-02  0.20038369E-03  0.10723317E+01
  0.16083192E-01  0.16124219E-01  0.32528625E-02  0.61056955E-04  0.10635068E+01
  0.74582262E-03  0.76358236E-03  0.19540375E-02  0.26512982E-04  0.10665139E+01
  0.57821438E-06  0.19065057E+00  0.22354876E+00  0.10929137E+00  0.14804314E+01
  0.47150119E-04  0.17024461E-01  0.60047589E-01  0.21206992E-01  0.11824610E+01
  0.22615663E-03  0.20765625E-02  0.20921212E-01  0.26252735E-02  0.11022339E+01
  0.60341688E-03  0.10314407E-02  0.10547342E-01  0.62495336E-03  0.10807818E+01
  0.21557035E-01  0.21686602E-01  0.57796207E-02  0.19162027E-03  0.10680221E+01
  0.99820679E-03  0.10543356E-02  0.34721771E-02  0.83482868E-04  0.10696584E+01
  0.78140170E-06  0.37408775E+00  0.34370160E+00  0.13051043E+00  0.16662769E+01
  0.61413113E-04  0.40271014E-01  0.93936518E-01  0.44963066E-01  0.12491419E+01
  0.28933762E-03  0.47872011E-02  0.32612607E-01  0.61818031E-02  0.11249337E+01
  0.76319196E-03  0.18060067E-02  0.16457275E-01  0.14995362E-02  0.10916582E+01
  0.27123885E-01  0.27439876E-01  0.90245549E-02  0.46356686E-03  0.10738062E+01
  0.12538058E-02  0.13908343E-02  0.54219277E-02  0.20283752E-03  0.10737063E+01
  0.10245955E-05  0.68269271E+00  0.48944384E+00  0.13615911E+00  0.18797114E+01
  0.81128950E-04  0.91555126E-01  0.14848134E+00  0.84428310E-01  0.13487669E+01
  0.37409033E-03  0.11257621E-01  0.50829157E-01  0.14221510E-01  0.11603858E+01
  0.97106135E-03  0.35076225E-02  0.25665969E-01  0.35609463E-02  0.11086658E+01
  0.34242772E-01  0.35012696E-01  0.14087698E-01  0.11154418E-02  0.10828028E+01
  0.15790062E-02  0.19135150E-02  0.84638027E-02  0.49147219E-03  0.10800416E+01
  0.13011812E-05  0.10626194E+01  0.60063946E+00  0.15551187E+00  0.20469737E+01
  0.10282134E-03  0.16920492E+00  0.21919610E+00  0.11804915E+00  0.14614601E+01
  0.46595963E-03  0.22708802E-01  0.73106013E-01  0.27275650E-01  0.12034366E+01
  0.11895894E-02  0.64217472E-02  0.36890175E-01  0.71304813E-02  0.11294454E+01
  0.41570786E-01  0.43162957E-01  0.20266818E-01  0.22714247E-02  0.10937381E+01
  0.19119147E-02  0.26054136E-02  0.12174482E-01  0.10096282E-02  0.10878019E+01
  0.18201627E-05  0.18969783E+01  0.70794606E+00  0.28039888E+00  0.22292359E+01
  0.15077264E-03  0.39735553E+00  0.40350375E+00  0.10624305E+00  0.17174255E+01
  0.67110104E-03  0.67188293E-01  0.13069026E+00  0.68504833E-01  0.13096584E+01
  0.16636376E-02  0.17914986E-01  0.65414935E-01  0.20497322E-01  0.11820337E+01
  0.56957506E-01  0.61947621E-01  0.35972647E-01  0.68421084E-02  0.11212766E+01
  0.26064350E-02  0.47962642E-02  0.21588661E-01  0.31142714E-02  0.11076305E+01
  0.23231075E-05  0.26389971E+01  0.75531673E+00  0.41194230E+00  0.23213916E+01
  0.20632728E-03  0.75230855E+00  0.55280966E+00  0.11787294E+00  0.19323671E+01
  0.89943194E-03  0.14698249E+00  0.20869826E+00  0.11532366E+00  0.14353632E+01
  0.21902993E-02  0.40654674E-01  0.10232383E+00  0.43676157E-01  0.12481937E+01
  0.73415898E-01  0.85432611E-01  0.56185268E-01  0.15639463E-01  0.11559861E+01
  0.33476714E-02  0.86832475E-02  0.33640712E-01  0.73608793E-02  0.11332484E+01
  0.28381714E-05  0.32026367E+01  0.78503829E+00  0.49895650E+00  0.24044144E+01
  0.27481184E-03  0.11574122E+01  0.64180923E+00  0.18354584E+00  0.20539567E+01
  0.11462747E-02  0.25923231E+00  0.31145519E+00  0.13327523E+00  0.15730386E+01
  0.27653165E-02  0.78550167E-01  0.14843990E+00  0.74794248E-01  0.13254278E+01
  0.90939172E-01  0.11533386E+00  0.81054054E-01  0.29722551E-01  0.11971419E+01
  0.41441326E-02  0.15166111E-01  0.48321426E-01  0.14643596E-01  0.11646719E+01
  0.39232109E-05  0.36249106E+01  0.78195393E+00  0.65816009E+00  0.24912384E+01
  0.40617873E-03  0.20575879E+01  0.73318458E+00  0.32013124E+00  0.22079351E+01
  0.17564024E-02  0.58239156E+00  0.54542392E+00  0.64916864E-01  0.18705603E+01
  0.40164716E-02  0.20357780E+00  0.27440912E+00  0.12521024E+00  0.14997398E+01
  0.12841117E+00  0.19995341E+00  0.14617188E+00  0.72533488E-01  0.12940968E+01
  0.59236004E-02  0.40179811E-01  0.85698172E-01  0.41204922E-01  0.12445346E+01
  0.51460665E-05  0.33681688E+01  0.74578834E+00  0.74405837E+00  0.25405116E+01
  0.53028978E-03  0.28609786E+01  0.78131354E+00  0.41439778E+00  0.23064604E+01
  0.24209255E-02  0.10623988E+01  0.65544933E+00  0.16415711E+00  0.20223145E+01
  0.54304851E-02  0.38045901E+00  0.44650114E+00  0.92418544E-01  0.16909091E+01
  0.16701335E+00  0.32002676E+00  0.23586787E+00  0.11632949E+00  0.14005003E+01
  0.79514077E-02  0.88524133E-01  0.13455039E+00  0.84366865E-01  0.13449236E+01
  0.58831001E-05  0.28787706E+01  0.70410019E+00  0.80703235E+00  0.25726583E+01
  0.66072016E-03  0.34449921E+01  0.80296558E+00  0.51064730E+00  0.23698080E+01
  0.30280084E-02  0.15664043E+01  0.70779651E+00  0.23026983E+00  0.21064389E+01
  0.71926969E-02  0.63082457E+00  0.59988374E+00  0.42488571E-01  0.18786771E+01
  0.20557432E+00  0.46793735E+00  0.35404274E+00  0.12354337E+00  0.15069797E+01
  0.10179420E-01  0.16611020E+00  0.19695567E+00  0.13434343E+00  0.14610085E+01
  0.82788310E-05  0.22446384E+01  0.66910583E+00  0.11592848E+01  0.26175296E+01
  0.91423374E-03  0.37128465E+01  0.79612613E+00  0.59402364E+00  0.24460266E+01
  0.42918837E-02  0.25933526E+01  0.78426468E+00  0.35240942E+00  0.22397797E+01
  0.10418345E-01  0.12863441E+01  0.69215286E+00  0.23770511E+00  0.19882081E+01
  0.28929418E+00  0.84191084E+00  0.60225481E+00  0.32655068E-01  0.16934583E+01
  0.15175256E-01  0.39891812E+00  0.37411204E+00  0.15829714E+00  0.17243207E+01
  0.11950433E-04  0.22962046E+01  0.71272540E+00  0.19343913E+01  0.26964955E+01
  0.11683863E-02  0.31463907E+01  0.73586923E+00  0.56197929E+00  0.24875159E+01
  0.55291546E-02  0.34022241E+01  0.81283170E+00  0.50574648E+00  0.23044891E+01
  0.13665929E-01  0.19904457E+01  0.76715487E+00  0.20904584E+00  0.21050932E+01
  0.35471350E+00  0.13061926E+01  0.68838400E+00  0.12278514E+00  0.17218984E+01
  0.22077823E-01  0.73548907E+00  0.58102238E+00  0.45435295E-01  0.20297601E+01
  0.10715819E-04  0.24132495E+01  0.77636665E+00  0.23179481E+01  0.26230168E+01
  0.14953967E-02  0.24417484E+01  0.66893744E+00  0.67469674E+00  0.25315154E+01
  0.70669767E-02  0.38627112E+01  0.81979728E+00  0.55508870E+00  0.23550150E+01
  0.17693514E-01  0.28161743E+01  0.80798608E+00  0.33491588E+00  0.21693463E+01
  0.42199290E+00  0.18443673E+01  0.76004320E+00  0.12192397E+00  0.17266202E+01
  0.30070754E-01  0.13696823E+01  0.65640855E+00  0.22681682E+00  0.21652756E+01
  0.14306196E-04  0.23164849E+01  0.79047817E+00  0.21234825E+01  0.26034985E+01
  0.18080520E-02  0.22956266E+01  0.68112564E+00  0.11920431E+01  0.25555887E+01
  0.86395387E-02  0.37212143E+01  0.80081004E+00  0.49746946E+00  0.24015164E+01
  0.21769717E-01  0.34539969E+01  0.82851875E+00  0.43757769E+00  0.22205381E+01
  0.47688729E+00  0.23544605E+01  0.80761969E+00  0.16214040E+00  0.17181524E+01
  0.36806624E-01  0.18979107E+01  0.70284116E+00  0.32409137E+00  0.22228124E+01
  0.16274766E-04  0.22439878E+01  0.80076337E+00  0.16029438E+01  0.25489137E+01
  0.24202978E-02  0.23176129E+01  0.74258631E+00  0.23721447E+01  0.25827227E+01
  0.11736475E-01  0.25417683E+01  0.68869638E+00  0.42214590E+00  0.24462707E+01
  0.29741524E-01  0.38675370E+01  0.82972735E+00  0.40778849E+00  0.22799473E+01
  0.56329250E+00  0.30875077E+01  0.84945917E+00  0.18478981E+00  0.16595861E+01
  0.52351221E-01  0.30279162E+01  0.77541560E+00  0.57076865E+00  0.23581767E+01
  0.20074076E-04  0.21902356E+01  0.80512327E+00  0.19405736E+01  0.23528001E+01
  0.31524142E-02  0.24105465E+01  0.78998339E+00  0.26101313E+01  0.26224728E+01
  0.14871937E-01  0.20310113E+01  0.64867526E+00  0.92773497E+00  0.24803288E+01
  0.37730176E-01  0.32820246E+01  0.78475577E+00  0.26947203E+00  0.23101664E+01
  0.62313247E+00  0.33486519E+01  0.86154312E+00  0.17809401E+00  0.15858433E+01
