  0.10418515E+00  0.10438393E+00  0.42699873E-02  0.29498310E-03  0.10310736E+01
  0.67804307E-01  0.67860126E-01  0.22704168E-02  0.83265841E-04  0.10284768E+01
  0.41620497E-01  0.41626595E-01  0.59066515E-03  0.91242628E-05  0.96915925E+00
  0.62878713E-01  0.10465708E+00  0.10984185E+00  0.46891816E-01  0.12500901E+01
  0.63840918E-01  0.85104071E-01  0.83497033E-01  0.25679976E-01  0.11901459E+01
  0.10408293E+00  0.11838342E+00  0.62258098E-01  0.18285193E-01  0.11635442E+01
  0.67080289E-01  0.73823608E-01  0.45258496E-01  0.90218978E-02  0.11319544E+01
  0.77667609E-01  0.82281046E-01  0.35844628E-01  0.63368622E-02  0.11187030E+01
  0.76453656E-01  0.79474211E-01  0.28173389E-01  0.42216112E-02  0.11068321E+01
  0.11893579E+00  0.12002822E+00  0.19567894E-01  0.15590737E-02  0.10673773E+01
  0.21426229E+00  0.21534072E+00  0.13296509E-01  0.15656453E-02  0.10377731E+01
  0.19529346E+00  0.19620150E+00  0.95647825E-02  0.13305593E-02  0.10352035E+01
  0.12575175E+00  0.12616432E+00  0.61446088E-02  0.60938479E-03  0.10359608E+01
  0.81637114E-01  0.81753008E-01  0.32679869E-02  0.17235342E-03  0.10312208E+01
  0.50003003E-01  0.50015666E-01  0.85040013E-03  0.18909792E-04  0.96996248E+00
  0.90248890E-01  0.20745040E+00  0.20017993E+00  0.99501453E-01  0.13765595E+01
  0.90394393E-01  0.15220553E+00  0.15044351E+00  0.61473630E-01  0.12800571E+01
  0.14630483E+00  0.18899372E+00  0.11171401E+00  0.47602076E-01  0.12361190E+01
  0.93665637E-01  0.11424986E+00  0.80663621E-01  0.25058053E-01  0.11849583E+01
  0.10786933E+00  0.12211620E+00  0.63792035E-01  0.18219981E-01  0.11628841E+01
  0.10552477E+00  0.11491140E+00  0.50084475E-01  0.12394652E-01  0.11424327E+01
  0.16086246E+00  0.16424583E+00  0.34853388E-01  0.46403115E-02  0.10833722E+01
  0.28873125E+00  0.29208982E+00  0.23692986E-01  0.47514415E-02  0.10486406E+01
  0.26439086E+00  0.26725096E+00  0.16999081E-01  0.41144523E-02  0.10493902E+01
  0.17006111E+00  0.17136744E+00  0.10908774E-01  0.19064584E-02  0.10482347E+01
  0.10975593E+00  0.11012281E+00  0.58038188E-02  0.54215646E-03  0.10381563E+01
  0.66866882E-01  0.66906892E-01  0.15111180E-02  0.59678576E-04  0.97199875E+00
  0.11912373E+00  0.35312861E+00  0.32771122E+00  0.12049894E+00  0.15096027E+01
  0.11830586E+00  0.24925643E+00  0.24232751E+00  0.95586866E-01  0.13773000E+01
  0.19073980E+00  0.28515133E+00  0.17857221E+00  0.85924976E-01  0.13169276E+01
  0.12240926E+00  0.16982219E+00  0.12725337E+00  0.50571475E-01  0.12475181E+01
  0.14057967E+00  0.17403278E+00  0.10027353E+00  0.38810778E-01  0.12160666E+01
  0.13685459E+00  0.15913121E+00  0.78512430E-01  0.27253790E-01  0.11858572E+01
  0.20396866E+00  0.21198615E+00  0.54690875E-01  0.10430235E-01  0.11020120E+01
  0.36444452E+00  0.37246075E+00  0.37195288E-01  0.10960653E-01  0.10605829E+01
  0.33609691E+00  0.34303120E+00  0.26586084E-01  0.97393580E-02  0.10665015E+01
  0.21622895E+00  0.21942249E+00  0.17025493E-01  0.45886263E-02  0.10637211E+01
  0.13861507E+00  0.13951248E+00  0.90584829E-02  0.13151447E-02  0.10469952E+01
  0.83894566E-01  0.83992340E-01  0.23597593E-02  0.14541834E-03  0.97460264E+00
  0.16049385E+00  0.58146238E+00  0.52568901E+00  0.52518014E-01  0.16745452E+01
  0.15429804E+00  0.40200534E+00  0.39740589E+00  0.87693445E-01  0.14962511E+01
  0.24669710E+00  0.43689916E+00  0.29221115E+00  0.11430240E+00  0.14168956E+01
  0.15999538E+00  0.26296970E+00  0.20396733E+00  0.86172007E-01  0.13315740E+01
  0.18395191E+00  0.25936520E+00  0.15947057E+00  0.73795475E-01  0.12900417E+01
  0.17861457E+00  0.22993208E+00  0.12407552E+00  0.55157486E-01  0.12478064E+01
  0.25880027E+00  0.27734780E+00  0.86302750E-01  0.22111826E-01  0.11271731E+01
  0.45931980E+00  0.47808090E+00  0.58721650E-01  0.24266224E-01  0.10752491E+01
  0.42905501E+00  0.44571832E+00  0.41701678E-01  0.22524672E-01  0.10908777E+01
  0.27693671E+00  0.28473267E+00  0.26585627E-01  0.10930025E-01  0.10873179E+01
  0.17595392E+00  0.17815033E+00  0.14135230E-01  0.31764572E-02  0.10606664E+01
  0.10546555E+00  0.10570472E+00  0.36841743E-02  0.35389591E-03  0.97864830E+00
  0.20849712E+00  0.89439476E+00  0.65764594E+00  0.30414145E-01  0.17864435E+01
  0.19520187E+00  0.58833849E+00  0.56719691E+00  0.26339294E-01  0.16054102E+01
  0.30480161E+00  0.61314905E+00  0.43730327E+00  0.85010454E-01  0.15071124E+01
  0.19805197E+00  0.37804142E+00  0.30516487E+00  0.10201212E+00  0.14138612E+01
  0.22827832E+00  0.36660984E+00  0.23674403E+00  0.10517599E+00  0.13652842E+01
  0.22186105E+00  0.31903356E+00  0.18259376E+00  0.87046243E-01  0.13131869E+01
  0.31335714E+00  0.34900707E+00  0.12628095E+00  0.37817266E-01  0.11519414E+01
  0.55180979E+00  0.58841050E+00  0.85941426E-01  0.44026550E-01  0.10873883E+01
  0.52441752E+00  0.55806416E+00  0.60528412E-01  0.43319464E-01  0.11168911E+01
  0.34118026E+00  0.35729167E+00  0.38317006E-01  0.21908985E-01  0.11151663E+01
  0.21492417E+00  0.21948774E+00  0.20333365E-01  0.64935889E-02  0.10771735E+01
  0.12741788E+00  0.12791470E+00  0.53006052E-02  0.73081016E-03  0.98356241E+00
  0.27905425E+00  0.15555434E+01  0.72904956E+00  0.18278310E+00  0.17915559E+01
  0.27484369E+00  0.10905666E+01  0.69921607E+00  0.12326243E+00  0.16549679E+01
  0.42891240E+00  0.10527425E+01  0.66333580E+00  0.22637613E-01  0.16021633E+01
  0.28136829E+00  0.65778685E+00  0.55506670E+00  0.29583348E-01  0.15558881E+01
  0.31936038E+00  0.62545943E+00  0.44955510E+00  0.80259457E-01  0.15003623E+01
  0.30879977E+00  0.53928077E+00  0.34696543E+00  0.10599368E+00  0.14354235E+01
  0.41603869E+00  0.50591481E+00  0.23582472E+00  0.65942056E-01  0.11909219E+01
  0.71770251E+00  0.81358063E+00  0.16068669E+00  0.92918165E-01  0.10957631E+01
  0.71261883E+00  0.80909371E+00  0.11104704E+00  0.10829906E+00  0.11650997E+01
  0.47935864E+00  0.52910322E+00  0.68733267E-01  0.62355511E-01  0.11806313E+01
  0.29842153E+00  0.31285292E+00  0.36137726E-01  0.19690547E-01  0.11182088E+01
  0.17271103E+00  0.17428698E+00  0.94074178E-02  0.22831417E-02  0.99595344E+00
  0.35422766E+00  0.22377234E+01  0.80296642E+00  0.14020965E+00  0.18130782E+01
  0.34351093E+00  0.15900874E+01  0.77414387E+00  0.74130103E-01  0.16801546E+01
  0.51882231E+00  0.15127897E+01  0.72225434E+00  0.14240271E+00  0.15562166E+01
  0.36788258E+00  0.10263336E+01  0.68716645E+00  0.51156357E-01  0.15938755E+01
  0.42280644E+00  0.94972414E+00  0.64357591E+00  0.38531050E-02  0.15796006E+01
  0.40293911E+00  0.80185395E+00  0.54795319E+00  0.32138161E-01  0.15266827E+01
  0.50840920E+00  0.66985041E+00  0.38639981E+00  0.58179315E-01  0.12077835E+01
  0.84892118E+00  0.10268869E+01  0.26733589E+00  0.11906847E+00  0.10758435E+01
  0.87934935E+00  0.10779637E+01  0.18286096E+00  0.17974415E+00  0.11935614E+01
  0.62497717E+00  0.73959923E+00  0.10984102E+00  0.12796442E+00  0.12516798E+01
  0.38961387E+00  0.42456219E+00  0.56685206E-01  0.45089461E-01  0.11686261E+01
  0.22019884E+00  0.22405706E+00  0.14680518E-01  0.54807356E-02  0.10116704E+01
  0.42145658E+00  0.28148205E+01  0.83170646E+00  0.16041331E+00  0.17998971E+01
  0.40763640E+00  0.20952232E+01  0.81967884E+00  0.15765403E+00  0.16531729E+01
  0.60954529E+00  0.19537967E+01  0.79034722E+00  0.44332337E-01  0.15428218E+01
  0.43173957E+00  0.13854297E+01  0.72963899E+00  0.13923098E+00  0.15637765E+01
  0.50316530E+00  0.13060497E+01  0.70043677E+00  0.98816365E-01  0.15410252E+01
  0.49539906E+00  0.11120747E+01  0.66978878E+00  0.24259174E-01  0.15396999E+01
  0.59672320E+00  0.83955002E+00  0.54699689E+00  0.19933980E-01  0.11989903E+01
  0.95343143E+00  0.12186532E+01  0.40113822E+00  0.91975704E-01  0.10289081E+01
  0.10142461E+01  0.13371835E+01  0.27968243E+00  0.20617363E+00  0.11903999E+01
  0.76798791E+00  0.98200840E+00  0.16429020E+00  0.20242555E+00  0.13167793E+01
  0.48745531E+00  0.55830431E+00  0.82462378E-01  0.85007280E-01  0.12258785E+01
  0.27018219E+00  0.27818879E+00  0.21131722E-01  0.11100716E-01  0.10305599E+01
  0.54001904E+00  0.34860408E+01  0.86018109E+00  0.12767924E+00  0.17286191E+01
  0.52622908E+00  0.29181685E+01  0.86527485E+00  0.16019619E+00  0.16092606E+01
  0.74950737E+00  0.26722884E+01  0.84626001E+00  0.86779147E-01  0.14395932E+01
  0.56255567E+00  0.20981865E+01  0.82201147E+00  0.10002352E+00  0.15259973E+01
  0.64772272E+00  0.19574233E+01  0.79996669E+00  0.11058775E-01  0.14995077E+01
  0.63145733E+00  0.16959679E+01  0.75531626E+00  0.95792986E-01  0.14752713E+01
  0.74330920E+00  0.11845598E+01  0.71610385E+00  0.38609438E-01  0.11121218E+01
  0.11106081E+01  0.15443686E+01  0.63372225E+00  0.98422756E-02  0.88971311E+00
  0.12098408E+01  0.17708261E+01  0.50821829E+00  0.77368326E-01  0.10868411E+01
  0.10183476E+01  0.14929850E+01  0.32003021E+00  0.24648848E+00  0.13845859E+01
  0.69166249E+00  0.89188379E+00  0.15335345E+00  0.19361685E+00  0.13447970E+01
  0.37803108E+00  0.40308210E+00  0.37709605E-01  0.32597926E-01  0.10768354E+01
  0.64070213E+00  0.34641871E+01  0.86060393E+00  0.97887576E-01  0.16425226E+01
  0.62436801E+00  0.33416352E+01  0.88168669E+00  0.11834501E+00  0.15293705E+01
  0.85917002E+00  0.30834084E+01  0.87344939E+00  0.90043344E-01  0.13340276E+01
  0.67005306E+00  0.26744499E+01  0.85918361E+00  0.41716162E-01  0.14553969E+01
  0.76316023E+00  0.24936097E+01  0.84128219E+00  0.12176096E+00  0.14118931E+01
  0.75079608E+00  0.22200022E+01  0.82214123E+00  0.71683720E-01  0.13990070E+01
  0.84963924E+00  0.14943012E+01  0.78928065E+00  0.28782953E-01  0.10288570E+01
  0.11967248E+01  0.17922571E+01  0.73185509E+00  0.62019389E-01  0.76308185E+00
  0.13161231E+01  0.20807548E+01  0.65286875E+00  0.31702857E-01  0.93166935E+00
  0.12057645E+01  0.19379812E+01  0.49617371E+00  0.10917176E+00  0.13280406E+01
  0.88654560E+00  0.12796469E+01  0.25676242E+00  0.26182455E+00  0.14369403E+01
  0.49517247E+00  0.55420005E+00  0.59675701E-01  0.70491463E-01  0.11316473E+01
  0.72754371E+00  0.30020742E+01  0.84170884E+00  0.51912308E-01  0.15541039E+01
  0.70836872E+00  0.33455186E+01  0.88279814E+00  0.64625017E-01  0.14498345E+01
  0.94381022E+00  0.31860301E+01  0.88496488E+00  0.60096312E-01  0.12323297E+01
  0.76162153E+00  0.30511286E+01  0.87863553E+00  0.67504391E-01  0.13772631E+01
  0.85799944E+00  0.28623645E+01  0.87009025E+00  0.73121421E-01  0.13234425E+01
  0.84673309E+00  0.26251476E+01  0.85329932E+00  0.45812692E-01  0.13164388E+01
  0.93282056E+00  0.17658727E+01  0.83967692E+00  0.29402003E-01  0.94548392E+00
  0.12454427E+01  0.19741300E+01  0.79006112E+00  0.39627623E-01  0.66166818E+00
  0.13710804E+01  0.22984450E+01  0.72323960E+00  0.10586882E+00  0.81118953E+00
  0.13125571E+01  0.22622476E+01  0.61259973E+00  0.37902288E-01  0.11919253E+01
  0.10582908E+01  0.16637416E+01  0.38531283E+00  0.21286669E+00  0.14652950E+01
  0.61795878E+00  0.73207992E+00  0.87961100E-01  0.12179593E+00  0.11901613E+01
  0.85255891E+00  0.21491792E+01  0.79274422E+00  0.15639241E+00  0.13680140E+01
  0.83832526E+00  0.26809061E+01  0.85624868E+00  0.35720486E-01  0.12929733E+01
  0.10541477E+01  0.28172779E+01  0.88390779E+00  0.27299644E-01  0.10478435E+01
  0.90443593E+00  0.31902580E+01  0.89281219E+00  0.34049410E-01  0.12264255E+01
  0.98893738E+00  0.30950332E+01  0.88902402E+00  0.54420896E-01  0.11446723E+01
  0.99059260E+00  0.30254784E+01  0.88562620E+00  0.29872535E-01  0.11553702E+01
  0.10463991E+01  0.21740291E+01  0.88957918E+00  0.24379833E-01  0.80339581E+00
  0.12845943E+01  0.21959965E+01  0.85448229E+00  0.47892563E-01  0.51068431E+00
  0.14047614E+01  0.25133321E+01  0.80583376E+00  0.43275066E-01  0.62223566E+00
  0.14203241E+01  0.26543849E+01  0.72856295E+00  0.11415325E+00  0.97026545E+00
  0.12752156E+01  0.22541797E+01  0.58823639E+00  0.50313372E-01  0.13165110E+01
  0.86318344E+00  0.11467592E+01  0.16579130E+00  0.22255200E+00  0.12947894E+01
  0.93092060E+00  0.22922585E+01  0.86239380E+00  0.25508717E+00  0.11958344E+01
  0.92835903E+00  0.21919563E+01  0.83895558E+00  0.13721423E+00  0.11490709E+01
  0.11124585E+01  0.23796704E+01  0.87857616E+00  0.37976503E-01  0.89417893E+00
  0.10012718E+01  0.28213210E+01  0.88679874E+00  0.30008676E-01  0.10859801E+01
  0.10810366E+01  0.28904462E+01  0.89360005E+00  0.14339239E-01  0.10017976E+01
  0.10832864E+01  0.29859905E+01  0.89605725E+00  0.22448910E-01  0.10117725E+01
  0.11135679E+01  0.24038947E+01  0.91382992E+00  0.20307582E-01  0.68897814E+00
  0.12857336E+01  0.22958682E+01  0.88553405E+00  0.36917496E-01  0.40868849E+00
  0.13919466E+01  0.25630264E+01  0.84421384E+00  0.70024267E-01  0.49311885E+00
  0.14496276E+01  0.27843289E+01  0.78868449E+00  0.64941302E-01  0.79155821E+00
  0.13794279E+01  0.26117196E+01  0.68816006E+00  0.94691098E-01  0.11357743E+01
  0.10818514E+01  0.15843461E+01  0.26086637E+00  0.27844149E+00  0.13515630E+01
  0.97967243E+00  0.24627228E+01  0.92197567E+00  0.23296192E+00  0.10074970E+01
  0.99647784E+00  0.23122528E+01  0.89568335E+00  0.16764216E+00  0.98986769E+00
  0.11410923E+01  0.22730498E+01  0.90592617E+00  0.58670234E-01  0.74019623E+00
  0.10755149E+01  0.23552577E+01  0.87933618E+00  0.52819390E-01  0.93312049E+00
  0.11392833E+01  0.25020578E+01  0.89435577E+00  0.14465157E-01  0.84581989E+00
  0.11496544E+01  0.26747603E+01  0.89844704E+00  0.30088698E-01  0.85988355E+00
  0.11597502E+01  0.24991498E+01  0.92932475E+00  0.16070940E-01  0.57802206E+00
  0.12679411E+01  0.23336008E+01  0.90613246E+00  0.34411818E-01  0.32238555E+00
  0.13565403E+01  0.25334642E+01  0.87021738E+00  0.65515146E-01  0.38431928E+00
  0.14398551E+01  0.27641656E+01  0.82748234E+00  0.81546098E-01  0.62960726E+00
  0.14437177E+01  0.28256273E+01  0.76072651E+00  0.88392116E-01  0.95299596E+00
  0.12936537E+01  0.20805330E+01  0.37807488E+00  0.29560786E+00  0.13535314E+01
  0.10024369E+01  0.22110314E+01  0.93024182E+00  0.10169276E+00  0.85945576E+00
  0.10286498E+01  0.24074357E+01  0.93214101E+00  0.11857773E+00  0.85307068E+00
  0.11424683E+01  0.23622177E+01  0.93834901E+00  0.54846715E-01  0.62066478E+00
  0.11138370E+01  0.22457132E+01  0.90077889E+00  0.71352892E-01  0.80519253E+00
  0.11647079E+01  0.23185492E+01  0.90857702E+00  0.51122997E-01  0.72141522E+00
  0.11801404E+01  0.24145381E+01  0.90450782E+00  0.28644677E-01  0.73619390E+00
  0.11808180E+01  0.24695451E+01  0.93736410E+00  0.16154619E-01  0.49275315E+00
  0.12440920E+01  0.23304744E+01  0.91792428E+00  0.33610996E-01  0.26362371E+00
  0.13170695E+01  0.24823883E+01  0.88546133E+00  0.56738462E-01  0.31085414E+00
  0.14085412E+01  0.26748426E+01  0.85002112E+00  0.72564453E-01  0.51330948E+00
  0.14565172E+01  0.28554246E+01  0.80001479E+00  0.74334040E-01  0.80087823E+00
  0.14349087E+01  0.24654393E+01  0.48085696E+00  0.25780275E+00  0.12912661E+01
  0.10249437E+01  0.22588587E+01  0.94875586E+00  0.30234564E-01  0.65915757E+00
  0.10480739E+01  0.22213447E+01  0.95004326E+00  0.43315697E-01  0.65382797E+00
  0.11193925E+01  0.22566223E+01  0.95449638E+00  0.30329611E-01  0.45796570E+00
  0.11300020E+01  0.23585441E+01  0.94768322E+00  0.44720959E-01  0.61249757E+00
  0.11642147E+01  0.23315847E+01  0.94425499E+00  0.25570085E-01  0.54150414E+00
  0.11852236E+01  0.23175406E+01  0.93554175E+00  0.31990469E-01  0.55513084E+00
  0.11854035E+01  0.23328238E+01  0.94692171E+00  0.17862454E-01  0.37283081E+00
  0.11979798E+01  0.22972486E+01  0.93080592E+00  0.33718769E-01  0.19044887E+00
  0.12480745E+01  0.24054012E+01  0.90288597E+00  0.61065689E-01  0.22082986E+00
  0.13330266E+01  0.25273843E+01  0.87661988E+00  0.68034284E-01  0.36411074E+00
  0.14253932E+01  0.27225759E+01  0.84168160E+00  0.86132944E-01  0.58788061E+00
  0.15357391E+01  0.28404529E+01  0.62140936E+00  0.14156434E+00  0.10526206E+01
  0.10355326E+01  0.22006721E+01  0.95627111E+00  0.29450279E-01  0.53300160E+00
  0.10515999E+01  0.22165320E+01  0.95851904E+00  0.22689108E-01  0.52626234E+00
  0.10957650E+01  0.22369144E+01  0.95993572E+00  0.23496618E-01  0.35917053E+00
  0.11155956E+01  0.22471676E+01  0.95829284E+00  0.28906630E-01  0.48361722E+00
  0.11401454E+01  0.22883165E+01  0.95643598E+00  0.29286209E-01  0.42448470E+00
  0.11617420E+01  0.23179514E+01  0.95379782E+00  0.27439365E-01  0.43544883E+00
  0.11700064E+01  0.22687104E+01  0.95580310E+00  0.17387811E-01  0.29489180E+00
  0.11605542E+01  0.22674665E+01  0.93769211E+00  0.34141198E-01  0.14764382E+00
  0.11961808E+01  0.23581231E+01  0.91215467E+00  0.57591066E-01  0.16928066E+00
  0.12691612E+01  0.24563205E+01  0.89209783E+00  0.71781419E-01  0.27714556E+00
  0.13699534E+01  0.25853612E+01  0.86514550E+00  0.85649066E-01  0.45181072E+00
  0.15392644E+01  0.29081337E+01  0.70233607E+00  0.11978530E+00  0.84878165E+00
  0.10340472E+01  0.21692107E+01  0.96144307E+00  0.24317538E-01  0.44367415E+00
  0.10505829E+01  0.21930285E+01  0.96355611E+00  0.22037629E-01  0.43893093E+00
  0.10776331E+01  0.22012916E+01  0.96207392E+00  0.23283828E-01  0.29461959E+00
  0.10981752E+01  0.22307625E+01  0.96322632E+00  0.20938637E-01  0.39666179E+00
  0.11162151E+01  0.22411463E+01  0.96054041E+00  0.22643682E-01  0.34635535E+00
  0.11352060E+01  0.22640827E+01  0.95913517E+00  0.24786700E-01  0.35457245E+00
  0.11496259E+01  0.22465062E+01  0.96210265E+00  0.16573682E-01  0.24151665E+00
  0.11312175E+01  0.22447221E+01  0.94189036E+00  0.34268700E-01  0.11995741E+00
  0.11573601E+01  0.23234706E+01  0.91756785E+00  0.58514230E-01  0.13647911E+00
  0.12198462E+01  0.24110777E+01  0.90068507E+00  0.71536466E-01  0.22186995E+00
  0.13163455E+01  0.25082862E+01  0.88106501E+00  0.77295527E-01  0.36156067E+00
  0.15196131E+01  0.28773766E+01  0.75047183E+00  0.15389736E+00  0.70327413E+00
  0.10218982E+01  0.21419599E+01  0.96555030E+00  0.22736223E-01  0.32891619E+00
  0.10379150E+01  0.21554806E+01  0.96853048E+00  0.19738534E-01  0.32568634E+00
  0.10495321E+01  0.21672888E+01  0.96500182E+00  0.23298221E-01  0.21530013E+00
  0.10707575E+01  0.21870446E+01  0.96678621E+00  0.19977389E-01  0.29005355E+00
  0.10804656E+01  0.22028933E+01  0.96401954E+00  0.22623455E-01  0.25146514E+00
  0.10947099E+01  0.22175777E+01  0.96293288E+00  0.22792341E-01  0.25640172E+00
  0.11124368E+01  0.22053497E+01  0.96756876E+00  0.16520014E-01  0.17516388E+00
  0.10893089E+01  0.22115359E+01  0.94660300E+00  0.34118716E-01  0.86670466E-01
  0.11039306E+01  0.22742958E+01  0.92354506E+00  0.58230430E-01  0.97637713E-01
  0.11521713E+01  0.23449705E+01  0.90921962E+00  0.70759952E-01  0.15710065E+00
  0.12333099E+01  0.24290082E+01  0.89794880E+00  0.71293123E-01  0.25384179E+00
  0.14364889E+01  0.27210033E+01  0.79949081E+00  0.12391908E+00  0.49910271E+00
  0.10092473E+01  0.21232243E+01  0.96715254E+00  0.22648841E-01  0.25989839E+00
  0.10241833E+01  0.21325002E+01  0.97025162E+00  0.19310381E-01  0.25725356E+00
  0.10296130E+01  0.21443887E+01  0.96607530E+00  0.23192322E-01  0.16894059E+00
  0.10497290E+01  0.21616039E+01  0.96866548E+00  0.20027544E-01  0.22748366E+00
  0.10562525E+01  0.21728582E+01  0.96550953E+00  0.22735568E-01  0.19668253E+00
  0.10680774E+01  0.21858144E+01  0.96457839E+00  0.22836076E-01  0.20012663E+00
  0.10851216E+01  0.21792932E+01  0.96974331E+00  0.16422488E-01  0.13662156E+00
  0.10611306E+01  0.21879637E+01  0.94913495E+00  0.34133378E-01  0.67563660E-01
  0.10688874E+01  0.22407873E+01  0.92677021E+00  0.58074545E-01  0.75638145E-01
  0.11081682E+01  0.23008869E+01  0.91376293E+00  0.70482813E-01  0.12086079E+00
  0.11771829E+01  0.23739114E+01  0.90533233E+00  0.72803997E-01  0.19375597E+00
  0.13584273E+01  0.26135910E+01  0.82671243E+00  0.13819601E+00  0.37685862E+00
  0.99885070E+00  0.21084487E+01  0.96780694E+00  0.22659389E-01  0.21435386E+00
  0.10127461E+01  0.21176419E+01  0.97109270E+00  0.19205479E-01  0.21202962E+00
  0.10155245E+01  0.21279466E+01  0.96669501E+00  0.23174554E-01  0.13883360E+00
  0.10337557E+01  0.21428466E+01  0.96948910E+00  0.20022113E-01  0.18668243E+00
  0.10388275E+01  0.21526744E+01  0.96640348E+00  0.22699444E-01  0.16120490E+00
  0.10490160E+01  0.21647501E+01  0.96563190E+00  0.22831745E-01  0.16379240E+00
  0.10654329E+01  0.21601460E+01  0.97093260E+00  0.16425207E-01  0.11176055E+00
  0.10409130E+01  0.21701934E+01  0.95070124E+00  0.34120504E-01  0.55243637E-01
  0.10440180E+01  0.22161617E+01  0.92876387E+00  0.58026943E-01  0.61571367E-01
  0.10770204E+01  0.22689626E+01  0.91657925E+00  0.70359752E-01  0.97877793E-01
  0.11374091E+01  0.23337214E+01  0.90970409E+00  0.71969703E-01  0.15598214E+00
  0.12963040E+01  0.25500660E+01  0.84366161E+00  0.11515191E+00  0.29906392E+00
  0.98420632E+00  0.20895429E+01  0.96838719E+00  0.22659702E-01  0.15840496E+00
  0.99645478E+00  0.20969641E+01  0.97180212E+00  0.19183245E-01  0.15648764E+00
  0.99691653E+00  0.21057599E+01  0.96737117E+00  0.23174871E-01  0.10218874E+00
  0.10124351E+01  0.21176875E+01  0.97033447E+00  0.20007487E-01  0.13712291E+00
  0.10156292E+01  0.21262579E+01  0.96736383E+00  0.22692615E-01  0.11820695E+00
  0.10236264E+01  0.21360061E+01  0.96674395E+00  0.22826267E-01  0.11986448E+00
  0.10391256E+01  0.21342611E+01  0.97231525E+00  0.16423753E-01  0.81735954E-01
  0.10137496E+01  0.21448851E+01  0.95251632E+00  0.34114130E-01  0.40365711E-01
  0.10108494E+01  0.21818910E+01  0.93105710E+00  0.58012839E-01  0.44718891E-01
  0.10354903E+01  0.22250991E+01  0.91980994E+00  0.70295267E-01  0.70571028E-01
  0.10842828E+01  0.22791374E+01  0.91478026E+00  0.72041869E-01  0.11150564E+00
  0.12090553E+01  0.24668114E+01  0.86105812E+00  0.11639796E+00  0.20856887E+00
  0.71549090E-03  0.71549427E-03  0.30433743E-04  0.49829447E-08  0.10608991E+01
  0.79037074E-03  0.79037243E-03  0.23112332E-04  0.24696203E-08  0.10587196E+01
  0.14607066E-02  0.14607081E-02  0.17253757E-04  0.16474361E-08  0.10591733E+01
  0.89899666E-03  0.89899712E-03  0.12553181E-04  0.76563444E-09  0.10589339E+01
  0.10266748E-02  0.10266750E-02  0.98663286E-05  0.47975923E-09  0.10584581E+01
  0.10555636E-02  0.10555637E-02  0.76753186E-05  0.28779035E-09  0.10573802E+01
  0.19258376E-02  0.19258376E-02  0.53265549E-05  0.10674652E-09  0.10402886E+01
  0.36301068E-02  0.36301068E-02  0.36230194E-05  0.12205111E-09  0.10162895E+01
  0.32919594E-02  0.32919594E-02  0.26020407E-05  0.10227764E-09  0.10132605E+01
  0.21071860E-02  0.21071860E-02  0.16403974E-05  0.45470776E-10  0.10207388E+01
  0.13473118E-02  0.13473118E-02  0.89406444E-06  0.12726402E-10  0.10247301E+01
  0.83433709E-03  0.83433709E-03  0.22328462E-06  0.14017548E-11  0.96951967E+00
  0.89439662E-03  0.89440460E-03  0.47583973E-04  0.12164806E-07  0.10609297E+01
  0.98798785E-03  0.98799181E-03  0.36180394E-04  0.60291141E-08  0.10587405E+01
  0.18259224E-02  0.18259252E-02  0.26975089E-04  0.40219503E-08  0.10591902E+01
  0.11237618E-02  0.11237630E-02  0.19631019E-04  0.18691861E-08  0.10589455E+01
  0.12833576E-02  0.12833584E-02  0.15365229E-04  0.11712684E-08  0.10584671E+01
  0.13194655E-02  0.13194658E-02  0.12050410E-04  0.70260409E-09  0.10573872E+01
  0.24073066E-02  0.24073066E-02  0.83351933E-05  0.26060878E-09  0.10402918E+01
  0.45376504E-02  0.45376504E-02  0.56616873E-05  0.29797437E-09  0.10162920E+01
  0.41149654E-02  0.41149654E-02  0.41068206E-05  0.24970045E-09  0.10132638E+01
  0.26339914E-02  0.26339914E-02  0.26174480E-05  0.11101243E-09  0.10207413E+01
  0.16841426E-02  0.16841426E-02  0.14142978E-05  0.31070292E-10  0.10247315E+01
  0.10429217E-02  0.10429217E-02  0.34746139E-06  0.34222516E-11  0.96952015E+00
  0.10733240E-02  0.10733410E-02  0.68587608E-04  0.25223473E-07  0.10609667E+01
  0.11856209E-02  0.11856293E-02  0.52159103E-04  0.12501380E-07  0.10587664E+01
  0.21911629E-02  0.21911690E-02  0.38831604E-04  0.83396374E-08  0.10592110E+01
  0.13485374E-02  0.13485400E-02  0.28263976E-04  0.38758468E-08  0.10589595E+01
  0.15400503E-02  0.15400518E-02  0.22225891E-04  0.24286948E-08  0.10584785E+01
  0.15833753E-02  0.15833762E-02  0.17375996E-04  0.14568967E-08  0.10573957E+01
  0.28887819E-02  0.28887824E-02  0.11995333E-04  0.54039151E-09  0.10402961E+01
  0.54452037E-02  0.54452047E-02  0.81797252E-05  0.61787464E-09  0.10162953E+01
  0.49379827E-02  0.49379827E-02  0.58939868E-05  0.51777671E-09  0.10132675E+01
  0.31608019E-02  0.31608022E-02  0.37861571E-05  0.23019490E-09  0.10207444E+01
  0.20209758E-02  0.20209758E-02  0.19842130E-05  0.64427297E-10  0.10247333E+01
  0.12515070E-02  0.12515070E-02  0.50100556E-06  0.70963786E-11  0.96952051E+00
  0.14312622E-02  0.14313157E-02  0.12191235E-03  0.79706751E-07  0.10610605E+01
